simulation_id,material,time,x,y,temperature
Simulation_000001,Aluminium 6061,38.79347079957477,0.41824509753006744,0.01820449790499638,307.29608242160674
Simulation_000001,Aluminium 6061,38.79347079957477,0.4337356566978477,0.01820449790499638,307.2960824519268
Simulation_000001,Aluminium 6061,38.79347079957477,0.449226215865628,0.01820449790499638,307.29608311783903
Simulation_000001,Aluminium 6061,38.79347079957477,0.46471677503340825,0.01820449790499638,307.29608489220357
Simulation_000001,Aluminium 6061,38.79347079957477,0.48020733420118855,0.01820449790499638,307.2960890942056
Simulation_000001,Aluminium 6061,38.79347079957477,0.4956978933689688,0.01820449790499638,307.29609854526683
Simulation_000001,Aluminium 6061,38.79347079957477,0.511188452536749,0.01820449790499638,307.2961188805445
Simulation_000001,Aluminium 6061,38.79347079957477,0.5266790117045294,0.01820449790499638,307.29616082504833
Simulation_000001,Aluminium 6061,38.79347079957477,0.5421695708723097,0.01820449790499638,307.29624389977795
Simulation_000001,Aluminium 6061,38.79347079957477,0.5576601300400899,0.01820449790499638,307.2964021530354
Simulation_000001,Aluminium 6061,38.79347079957477,0.5731506892078702,0.01820449790499638,307.2966926195408
Simulation_000001,Aluminium 6061,38.79347079957477,0.5886412483756505,0.01820449790499638,307.2972073147378
Simulation_000001,Aluminium 6061,38.79347079957477,0.6041318075434308,0.01820449790499638,307.2980897640824
Simulation_000001,Aluminium 6061,38.79347079957477,0.619622366711211,0.01820449790499638,307.2995576045506
Simulation_000001,Aluminium 6061,38.79347079957477,0.6351129258789913,0.01820449790499638,307.3019343031505
Simulation_000001,Aluminium 6061,38.79347079957477,0.6506034850467716,0.01820449790499638,307.30569701849464
Simulation_000001,Aluminium 6061,38.79347079957477,0.6660940442145519,0.01820449790499638,307.31155792060713
Simulation_000001,Aluminium 6061,38.79347079957477,0.6815846033823321,0.01820449790499638,307.3206235239344
Simulation_000001,Aluminium 6061,38.79347079957477,0.6970751625501124,0.01820449790499638,307.33475271273403
Simulation_000001,Aluminium 6061,38.79347079957477,0.7125657217178927,0.01820449790499638,307.3574612492492
Simulation_000001,Aluminium 6061,38.79347079957477,0.0,0.03640899580999276,394.9941615334931
Simulation_000001,Aluminium 6061,38.79347079957477,0.015490559167780275,0.03640899580999276,380.34553005592545
Simulation_000001,Aluminium 6061,38.79347079957477,0.03098111833556055,0.03640899580999276,366.3432658866146
Simulation_000001,Aluminium 6061,38.79347079957477,0.04647167750334082,0.03640899580999276,353.5320507303061
Simulation_000001,Aluminium 6061,38.79347079957477,0.0619622366711211,0.03640899580999276,342.31122223939445
Simulation_000001,Aluminium 6061,38.79347079957477,0.07745279583890137,0.03640899580999276,332.90473736759503
Simulation_000001,Aluminium 6061,38.79347079957477,0.09294335500668165,0.03640899580999276,325.35923946671886
Simulation_000001,Aluminium 6061,38.79347079957477,0.10843391417446192,0.03640899580999276,319.56922615719697
Simulation_000001,Aluminium 6061,38.79347079957477,0.1239244733422422,0.03640899580999276,315.32049483328024
Simulation_000001,Aluminium 6061,38.79347079957477,0.13941503251002246,0.03640899580999276,312.34015534201654
Simulation_000001,Aluminium 6061,38.79347079957477,0.15490559167780274,0.03640899580999276,310.34251636711195
Simulation_000001,Aluminium 6061,38.79347079957477,0.17039615084558302,0.03640899580999276,309.063700202309
Simulation_000001,Aluminium 6061,38.79347079957477,0.1858867100133633,0.03640899580999276,308.2822361810969
Simulation_000001,Aluminium 6061,38.79347079957477,0.20137726918114357,0.03640899580999276,307.82665872922666
Simulation_000001,Aluminium 6061,38.79347079957477,0.21686782834892385,0.03640899580999276,307.5734487201037
Simulation_000001,Aluminium 6061,38.79347079957477,0.23235838751670412,0.03640899580999276,307.43937428627197
Simulation_000001,Aluminium 6061,38.79347079957477,0.2478489466844844,0.03640899580999276,307.3717965223006
Simulation_000001,Aluminium 6061,38.79347079957477,0.2633395058522647,0.03640899580999276,307.3394026527438
Simulation_000001,Aluminium 6061,38.79347079957477,0.2788300650200449,0.03640899580999276,307.3246493252912
Simulation_000001,Aluminium 6061,38.79347079957477,0.29432062418782523,0.03640899580999276,307.3182724686647
Simulation_000001,Aluminium 6061,38.79347079957477,0.3098111833556055,0.03640899580999276,307.31565980346693
Simulation_000001,Aluminium 6061,38.79347079957477,0.3253017425233858,0.03640899580999276,307.31464650785523
Simulation_000001,Aluminium 6061,38.79347079957477,0.34079230169116603,0.03640899580999276,307.31427504412414
Simulation_000001,Aluminium 6061,38.79347079957477,0.35628286085894634,0.03640899580999276,307.31414654244367
Simulation_000001,Aluminium 6061,38.79347079957477,0.3717734200267266,0.03640899580999276,307.3141046712692
Simulation_000001,Aluminium 6061,38.79347079957477,0.3872639791945069,0.03640899580999276,307.31409185122624
Simulation_000001,Aluminium 6061,38.79347079957477,0.40275453836228714,0.03640899580999276,307.3140881919148
Simulation_000001,Aluminium 6061,38.79347079957477,0.41824509753006744,0.03640899580999276,307.31408728735573
Simulation_000001,Aluminium 6061,38.79347079957477,0.4337356566978477,0.03640899580999276,307.3140872880933
Simulation_000001,Aluminium 6061,38.79347079957477,0.449226215865628,0.03640899580999276,307.3140878901204
Simulation_000001,Aluminium 6061,38.79347079957477,0.46471677503340825,0.03640899580999276,307.3140895177836
Simulation_000001,Aluminium 6061,38.79347079957477,0.48020733420118855,0.03640899580999276,307.3140933831325
Simulation_000001,Aluminium 6061,38.79347079957477,0.4956978933689688,0.03640899580999276,307.3141020817957
Simulation_000001,Aluminium 6061,38.79347079957477,0.511188452536749,0.03640899580999276,307.31412079226965
Simulation_000001,Aluminium 6061,38.79347079957477,0.5266790117045294,0.03640899580999276,307.3141593501151
Simulation_000001,Aluminium 6061,38.79347079957477,0.5421695708723097,0.03640899580999276,307.3142356012491
Simulation_000001,Aluminium 6061,38.79347079957477,0.5576601300400899,0.03640899580999276,307.3143805293125
Simulation_000001,Aluminium 6061,38.79347079957477,0.5731506892078702,0.03640899580999276,307.3146456882245
Simulation_000001,Aluminium 6061,38.79347079957477,0.5886412483756505,0.03640899580999276,307.3151134321449
Simulation_000001,Aluminium 6061,38.79347079957477,0.6041318075434308,0.03640899580999276,307.31591031197
Simulation_000001,Aluminium 6061,38.79347079957477,0.619622366711211,0.03640899580999276,307.31722379645055
Simulation_000001,Aluminium 6061,38.79347079957477,0.6351129258789913,0.03640899580999276,307.3193220940907
Simulation_000001,Aluminium 6061,38.79347079957477,0.6506034850467716,0.03640899580999276,307.32257575402616
Simulation_000001,Aluminium 6061,38.79347079957477,0.6660940442145519,0.03640899580999276,307.3274755030355
Simulation_000001,Aluminium 6061,38.79347079957477,0.6815846033823321,0.03640899580999276,307.33462401049286
Simulation_000001,Aluminium 6061,38.79347079957477,0.6970751625501124,0.03640899580999276,307.34461440732474
Simulation_000001,Aluminium 6061,38.79347079957477,0.7125657217178927,0.03640899580999276,307.3574612492492
Simulation_000001,Aluminium 6061,38.79347079957477,0.0,0.054613493714989136,394.9941615334931
Simulation_000001,Aluminium 6061,38.79347079957477,0.015490559167780275,0.054613493714989136,380.37152974090117
Simulation_000001,Aluminium 6061,38.79347079957477,0.03098111833556055,0.054613493714989136,366.38193049117444
Simulation_000001,Aluminium 6061,38.79347079957477,0.04647167750334082,0.054613493714989136,353.5735972491874
Simulation_000001,Aluminium 6061,38.79347079957477,0.0619622366711211,0.054613493714989136,342.3503808886259
Simulation_000001,Aluminium 6061,38.79347079957477,0.07745279583890137,0.054613493714989136,332.93931613748543
Simulation_000001,Aluminium 6061,38.79347079957477,0.09294335500668165,0.054613493714989136,325.388828983205
Simulation_000001,Aluminium 6061,38.79347079957477,0.10843391417446192,0.054613493714989136,319.5943262878055
Simulation_000001,Aluminium 6061,38.79347079957477,0.1239244733422422,0.054613493714989136,315.34197335375273
Simulation_000001,Aluminium 6061,38.79347079957477,0.13941503251002246,0.054613493714989136,312.3589343074515
Simulation_000001,Aluminium 6061,38.79347079957477,0.15490559167780274,0.054613493714989136,310.35941041955954
Simulation_000001,Aluminium 6061,38.79347079957477,0.17039615084558302,0.054613493714989136,309.07935293988925
Simulation_000001,Aluminium 6061,38.79347079957477,0.1858867100133633,0.054613493714989136,308.29711509915444
Simulation_000001,Aluminium 6061,38.79347079957477,0.20137726918114357,0.054613493714989136,307.8410801458932
Simulation_000001,Aluminium 6061,38.79347079957477,0.21686782834892385,0.054613493714989136,307.5876133724312
Simulation_000001,Aluminium 6061,38.79347079957477,0.23235838751670412,0.054613493714989136,307.45340210753767
Simulation_000001,Aluminium 6061,38.79347079957477,0.2478489466844844,0.054613493714989136,307.38575511860336
Simulation_000001,Aluminium 6061,38.79347079957477,0.2633395058522647,0.054613493714989136,307.35332802049146
Simulation_000001,Aluminium 6061,38.79347079957477,0.2788300650200449,0.054613493714989136,307.33855957610774
Simulation_000001,Aluminium 6061,38.79347079957477,0.29432062418782523,0.054613493714989136,307.3321762135595
Simulation_000001,Aluminium 6061,38.79347079957477,0.3098111833556055,0.054613493714989136,307.3295609078173
Simulation_000001,Aluminium 6061,38.79347079957477,0.3253017425233858,0.054613493714989136,307.32854660634166
Simulation_000001,Aluminium 6061,38.79347079957477,0.34079230169116603,0.054613493714989136,307.32817478375216
Simulation_000001,Aluminium 6061,38.79347079957477,0.35628286085894634,0.054613493714989136,307.3280461589324
Simulation_000001,Aluminium 6061,38.79347079957477,0.3717734200267266,0.054613493714989136,307.3280042395065
Simulation_000001,Aluminium 6061,38.79347079957477,0.3872639791945069,0.054613493714989136,307.3279913883293
Simulation_000001,Aluminium 6061,38.79347079957477,0.40275453836228714,0.054613493714989136,307.3279876956344
Simulation_000001,Aluminium 6061,38.79347079957477,0.41824509753006744,0.054613493714989136,307.3279867471255
Simulation_000001,Aluminium 6061,38.79347079957477,0.4337356566978477,0.054613493714989136,307.3279866796747
Simulation_000001,Aluminium 6061,38.79347079957477,0.449226215865628,0.054613493714989136,307.3279871541759
Simulation_000001,Aluminium 6061,38.79347079957477,0.46471677503340825,0.054613493714989136,307.3279885096969
Simulation_000001,Aluminium 6061,38.79347079957477,0.48020733420118855,0.054613493714989136,307.32799176830594
Simulation_000001,Aluminium 6061,38.79347079957477,0.4956978933689688,0.054613493714989136,307.32799912509773
Simulation_000001,Aluminium 6061,38.79347079957477,0.511188452536749,0.054613493714989136,307.32801495191694
Simulation_000001,Aluminium 6061,38.79347079957477,0.5266790117045294,0.054613493714989136,307.3280475227655
Simulation_000001,Aluminium 6061,38.79347079957477,0.5421695708723097,0.054613493714989136,307.32811176820854
Simulation_000001,Aluminium 6061,38.79347079957477,0.5576601300400899,0.054613493714989136,307.32823340343606
Simulation_000001,Aluminium 6061,38.79347079957477,0.5731506892078702,0.054613493714989136,307.328454726034
Simulation_000001,Aluminium 6061,38.79347079957477,0.5886412483756505,0.054613493714989136,307.32884219244863
Simulation_000001,Aluminium 6061,38.79347079957477,0.6041318075434308,0.054613493714989136,307.3294954834607
Simulation_000001,Aluminium 6061,38.79347079957477,0.619622366711211,0.054613493714989136,307.33055703494574
Simulation_000001,Aluminium 6061,38.79347079957477,0.6351129258789913,0.054613493714989136,307.3322196614314
Simulation_000001,Aluminium 6061,38.79347079957477,0.6506034850467716,0.054613493714989136,307.33472725048375
Simulation_000001,Aluminium 6061,38.79347079957477,0.6660940442145519,0.054613493714989136,307.33835794122865
Simulation_000001,Aluminium 6061,38.79347079957477,0.6815846033823321,0.054613493714989136,307.3433675892782
Simulation_000001,Aluminium 6061,38.79347079957477,0.6970751625501124,0.054613493714989136,307.34985064980464
Simulation_000001,Aluminium 6061,38.79347079957477,0.7125657217178927,0.054613493714989136,307.3574612492492
Simulation_000001,Aluminium 6061,38.79347079957477,0.0,0.07281799161998552,394.9941615334931
Simulation_000001,Aluminium 6061,38.79347079957477,0.015490559167780275,0.07281799161998552,380.38427216732606
Simulation_000001,Aluminium 6061,38.79347079957477,0.03098111833556055,0.07281799161998552,366.40287811761874
Simulation_000001,Aluminium 6061,38.79347079957477,0.04647167750334082,0.07281799161998552,353.59795662464444
Simulation_000001,Aluminium 6061,38.79347079957477,0.0619622366711211,0.07281799161998552,342.3747583791763
Simulation_000001,Aluminium 6061,38.79347079957477,0.07745279583890137,0.07281799161998552,332.9618442457275
Simulation_000001,Aluminium 6061,38.79347079957477,0.09294335500668165,0.07281799161998552,325.4087906110068
Simulation_000001,Aluminium 6061,38.79347079957477,0.10843391417446192,0.07281799161998552,319.6117206897671
Simulation_000001,Aluminium 6061,38.79347079957477,0.1239244733422422,0.07281799161998552,315.3571668227289
Simulation_000001,Aluminium 6061,38.79347079957477,0.13941503251002246,0.07281799161998552,312.37242181622526
Simulation_000001,Aluminium 6061,38.79347079957477,0.15490559167780274,0.07281799161998552,310.37167473670894
Simulation_000001,Aluminium 6061,38.79347079957477,0.17039615084558302,0.07281799161998552,309.09079662324393
Simulation_000001,Aluminium 6061,38.79347079957477,0.1858867100133633,0.07281799161998552,308.3080404400331
Simulation_000001,Aluminium 6061,38.79347079957477,0.20137726918114357,0.07281799161998552,307.8516961786304
Simulation_000001,Aluminium 6061,38.79347079957477,0.21686782834892385,0.07281799161998552,307.59805471033934
Simulation_000001,Aluminium 6061,38.79347079957477,0.23235838751670412,0.07281799161998552,307.4637499816182
Simulation_000001,Aluminium 6061,38.79347079957477,0.2478489466844844,0.07281799161998552,307.39605562546944
Simulation_000001,Aluminium 6061,38.79347079957477,0.2633395058522647,0.07281799161998552,307.3636058101315
Simulation_000001,Aluminium 6061,38.79347079957477,0.2788300650200449,0.07281799161998552,307.34882708319304
Simulation_000001,Aluminium 6061,38.79347079957477,0.29432062418782523,0.07281799161998552,307.3424393548541
Simulation_000001,Aluminium 6061,38.79347079957477,0.3098111833556055,0.07281799161998552,307.339822333231
Simulation_000001,Aluminium 6061,38.79347079957477,0.3253017425233858,0.07281799161998552,307.33880742210636
Simulation_000001,Aluminium 6061,38.79347079957477,0.34079230169116603,0.07281799161998552,307.3384354075856
Simulation_000001,Aluminium 6061,38.79347079957477,0.35628286085894634,0.07281799161998552,307.33830671776246
Simulation_000001,Aluminium 6061,38.79347079957477,0.3717734200267266,0.07281799161998552,307.33826474788094
Simulation_000001,Aluminium 6061,38.79347079957477,0.3872639791945069,0.07281799161998552,307.33825182403905
Simulation_000001,Aluminium 6061,38.79347079957477,0.40275453836228714,0.07281799161998552,307.33824803191914
Simulation_000001,Aluminium 6061,38.79347079957477,0.41824509753006744,0.07281799161998552,307.3382469599867
Simulation_000001,Aluminium 6061,38.79347079957477,0.4337356566978477,0.07281799161998552,307.3382467398966
Simulation_000001,Aluminium 6061,38.79347079957477,0.449226215865628,0.07281799161998552,307.3382469971688
Simulation_000001,Aluminium 6061,38.79347079957477,0.46471677503340825,0.07281799161998552,307.3382479716646
Simulation_000001,Aluminium 6061,38.79347079957477,0.48020733420118855,0.07281799161998552,307.3382504551908
Simulation_000001,Aluminium 6061,38.79347079957477,0.4956978933689688,0.07281799161998552,307.33825615629155
Simulation_000001,Aluminium 6061,38.79347079957477,0.511188452536749,0.07281799161998552,307.3382684717194
Simulation_000001,Aluminium 6061,38.79347079957477,0.5266790117045294,0.07281799161998552,307.33829380511594
Simulation_000001,Aluminium 6061,38.79347079957477,0.5421695708723097,0.07281799161998552,307.3383436370414
Simulation_000001,Aluminium 6061,38.79347079957477,0.5576601300400899,0.07281799161998552,307.33843754970553
Simulation_000001,Aluminium 6061,38.79347079957477,0.5731506892078702,0.07281799161998552,307.3386073084038
Simulation_000001,Aluminium 6061,38.79347079957477,0.5886412483756505,0.07281799161998552,307.33890185188415
Simulation_000001,Aluminium 6061,38.79347079957477,0.6041318075434308,0.07281799161998552,307.33939257390193
Simulation_000001,Aluminium 6061,38.79347079957477,0.619622366711211,0.07281799161998552,307.34017749989505
Simulation_000001,Aluminium 6061,38.79347079957477,0.6351129258789913,0.07281799161998552,307.34138175399545
Simulation_000001,Aluminium 6061,38.79347079957477,0.6506034850467716,0.07281799161998552,307.34314991276443
Simulation_000001,Aluminium 6061,38.79347079957477,0.6660940442145519,0.07281799161998552,307.34562340842376
Simulation_000001,Aluminium 6061,38.79347079957477,0.6815846033823321,0.07281799161998552,307.348893885697
Simulation_000001,Aluminium 6061,38.79347079957477,0.6970751625501124,0.07281799161998552,307.35292562451394
Simulation_000001,Aluminium 6061,38.79347079957477,0.7125657217178927,0.07281799161998552,307.3574612492492
Simulation_000001,Aluminium 6061,38.79347079957477,0.0,0.0910224895249819,394.9941615334931
Simulation_000001,Aluminium 6061,38.79347079957477,0.015490559167780275,0.0910224895249819,380.390855195355
Simulation_000001,Aluminium 6061,38.79347079957477,0.03098111833556055,0.0910224895249819,366.41429484552714
Simulation_000001,Aluminium 6061,38.79347079957477,0.04647167750334082,0.0910224895249819,353.6119414398711
Simulation_000001,Aluminium 6061,38.79347079957477,0.0619622366711211,0.0910224895249819,342.38940136348606
Simulation_000001,Aluminium 6061,38.79347079957477,0.07745279583890137,0.0910224895249819,332.97589899955136
Simulation_000001,Aluminium 6061,38.79347079957477,0.09294335500668165,0.0910224895249819,325.4216394994615
Simulation_000001,Aluminium 6061,38.79347079957477,0.10843391417446192,0.0910224895249819,319.62320534395536
Simulation_000001,Aluminium 6061,38.79347079957477,0.1239244733422422,0.0910224895249819,315.36740280032916
Simulation_000001,Aluminium 6061,38.79347079957477,0.13941503251002246,0.0910224895249819,312.381649221487
Simulation_000001,Aluminium 6061,38.79347079957477,0.15490559167780274,0.0910224895249819,310.380158490607
Simulation_000001,Aluminium 6061,38.79347079957477,0.17039615084558302,0.0910224895249819,309.09877158576637
Simulation_000001,Aluminium 6061,38.79347079957477,0.1858867100133633,0.0910224895249819,308.315689536944
Simulation_000001,Aluminium 6061,38.79347079957477,0.20137726918114357,0.0910224895249819,307.8591489335001
Simulation_000001,Aluminium 6061,38.79347079957477,0.21686782834892385,0.0910224895249819,307.6053958747909
Simulation_000001,Aluminium 6061,38.79347079957477,0.23235838751670412,0.0910224895249819,307.4710312634407
Simulation_000001,Aluminium 6061,38.79347079957477,0.2478489466844844,0.0910224895249819,307.4033065955166
Simulation_000001,Aluminium 6061,38.79347079957477,0.2633395058522647,0.0910224895249819,307.37084237361717
Simulation_000001,Aluminium 6061,38.79347079957477,0.2788300650200449,0.0910224895249819,307.3560572997994
Simulation_000001,Aluminium 6061,38.79347079957477,0.29432062418782523,0.0910224895249819,307.3496670683816
Simulation_000001,Aluminium 6061,38.79347079957477,0.3098111833556055,0.0910224895249819,307.34704924765924
Simulation_000001,Aluminium 6061,38.79347079957477,0.3253017425233858,0.0910224895249819,307.3460342067699
Simulation_000001,Aluminium 6061,38.79347079957477,0.34079230169116603,0.0910224895249819,307.3456622462799
Simulation_000001,Aluminium 6061,38.79347079957477,0.35628286085894634,0.0910224895249819,307.34553357855475
Simulation_000001,Aluminium 6061,38.79347079957477,0.3717734200267266,0.0910224895249819,307.3454915140485
Simulation_000001,Aluminium 6061,38.79347079957477,0.3872639791945069,0.0910224895249819,307.34547836841244
Simulation_000001,Aluminium 6061,38.79347079957477,0.40275453836228714,0.0910224895249819,307.34547425314395
Simulation_000001,Aluminium 6061,38.79347079957477,0.41824509753006744,0.0910224895249819,307.345472798885
Simulation_000001,Aluminium 6061,38.79347079957477,0.4337356566978477,0.0910224895249819,307.3454721671366
Simulation_000001,Aluminium 6061,38.79347079957477,0.449226215865628,0.0910224895249819,307.34547197731627
Simulation_000001,Aluminium 6061,38.79347079957477,0.46471677503340825,0.0910224895249819,307.34547238546384
Simulation_000001,Aluminium 6061,38.79347079957477,0.48020733420118855,0.0910224895249819,307.34547395934175
Simulation_000001,Aluminium 6061,38.79347079957477,0.4956978933689688,0.0910224895249819,307.3454779203658
Simulation_000001,Aluminium 6061,38.79347079957477,0.511188452536749,0.0910224895249819,307.3454866959368
Simulation_000001,Aluminium 6061,38.79347079957477,0.5266790117045294,0.0910224895249819,307.3455048526148
Simulation_000001,Aluminium 6061,38.79347079957477,0.5421695708723097,0.0910224895249819,307.34554053432936
Simulation_000001,Aluminium 6061,38.79347079957477,0.5576601300400899,0.0910224895249819,307.3456075025116
Simulation_000001,Aluminium 6061,38.79347079957477,0.5731506892078702,0.0910224895249819,307.34572777017155
Simulation_000001,Aluminium 6061,38.79347079957477,0.5886412483756505,0.0910224895249819,307.34593458745337
Simulation_000001,Aluminium 6061,38.79347079957477,0.6041318075434308,0.0910224895249819,307.3462751448362
Simulation_000001,Aluminium 6061,38.79347079957477,0.619622366711211,0.0910224895249819,307.346811788245
Simulation_000001,Aluminium 6061,38.79347079957477,0.6351129258789913,0.0910224895249819,307.3476198179126
Simulation_000001,Aluminium 6061,38.79347079957477,0.6506034850467716,0.0910224895249819,307.3487792142001
Simulation_000001,Aluminium 6061,38.79347079957477,0.6660940442145519,0.0910224895249819,307.3503573268194
