x_m,y_m,time_s,temperature_K
0.0,0.2222222222222222,22.22222222222222,400.0
0.1111111111111111,0.2222222222222222,22.22222222222222,384.17153164607015
0.2222222222222222,0.2222222222222222,22.22222222222222,381.8560097934618
0.3333333333333333,0.2222222222222222,22.22222222222222,382.50562917265205
0.4444444444444444,0.2222222222222222,22.22222222222222,380.3225083005893
0.5555555555555556,0.2222222222222222,22.22222222222222,373.59404568792013
0.6666666666666666,0.2222222222222222,22.22222222222222,363.21220211053554
0.7777777777777777,0.2222222222222222,22.22222222222222,350.10158077710304
0.8888888888888888,0.2222222222222222,22.22222222222222,331.94712952682755
1.0,0.2222222222222222,22.22222222222222,300.0
0.0,0.3333333333333333,22.22222222222222,400.0
0.1111111111111111,0.3333333333333333,22.22222222222222,386.06957187077165
0.2222222222222222,0.3333333333333333,22.22222222222222,385.2007898688361
0.3333333333333333,0.3333333333333333,22.22222222222222,386.69016787373886
0.4444444444444444,0.3333333333333333,22.22222222222222,383.9132881246796
0.5555555555555556,0.3333333333333333,22.22222222222222,375.0238311399994
0.6666666666666666,0.3333333333333333,22.22222222222222,361.49216374229036
0.7777777777777777,0.3333333333333333,22.22222222222222,345.1065727771276
0.8888888888888888,0.3333333333333333,22.22222222222222,324.6301271639929
1.0,0.3333333333333333,22.22222222222222,300.0
0.0,0.4444444444444444,22.22222222222222,400.0
0.1111111111111111,0.4444444444444444,22.22222222222222,388.33860887223017
0.2222222222222222,0.4444444444444444,22.22222222222222,388.73250107051075
0.3333333333333333,0.4444444444444444,22.22222222222222,390.7437817219343
0.4444444444444444,0.4444444444444444,22.22222222222222,387.5853300985957
0.5555555555555556,0.4444444444444444,22.22222222222222,377.45641091485027
0.6666666666666666,0.4444444444444444,22.22222222222222,362.157236854264
0.7777777777777777,0.4444444444444444,22.22222222222222,343.8614619831823
0.8888888888888888,0.4444444444444444,22.22222222222222,321.59802121647874
1.0,0.4444444444444444,22.22222222222222,300.0
0.0,0.5555555555555556,22.22222222222222,400.0
0.1111111111111111,0.5555555555555556,22.22222222222222,387.66572755851973
0.2222222222222222,0.5555555555555556,22.22222222222222,387.3042549481616
0.3333333333333333,0.5555555555555556,22.22222222222222,388.7716861578927
0.4444444444444444,0.5555555555555556,22.22222222222222,385.2927846860413
0.5555555555555556,0.5555555555555556,22.22222222222222,374.9984611465587
0.6666666666666666,0.5555555555555556,22.22222222222222,359.6340692802522
0.7777777777777777,0.5555555555555556,22.22222222222222,341.3677003819802
0.8888888888888888,0.5555555555555556,22.22222222222222,319.3315412932035
1.0,0.5555555555555556,22.22222222222222,300.0
0.0,0.6666666666666666,22.22222222222222,400.0
0.1111111111111111,0.6666666666666666,22.22222222222222,382.8422720587909
0.2222222222222222,0.6666666666666666,22.22222222222222,379.02346097726894
0.3333333333333333,0.6666666666666666,22.22222222222222,378.65977171645073
0.4444444444444444,0.6666666666666666,22.22222222222222,374.8897872467636
0.5555555555555556,0.6666666666666666,22.22222222222222,365.5274612365322
0.6666666666666666,0.6666666666666666,22.22222222222222,351.8483979906462
0.7777777777777777,0.6666666666666666,22.22222222222222,335.66906291412585
0.8888888888888888,0.6666666666666666,22.22222222222222,316.25330864771524
1.0,0.6666666666666666,22.22222222222222,300.0
0.0,0.7777777777777777,22.22222222222222,400.0
0.1111111111111111,0.7777777777777777,22.22222222222222,372.5928105282476
0.2222222222222222,0.7777777777777777,22.22222222222222,363.06093692028327
0.3333333333333333,0.7777777777777777,22.22222222222222,360.16974801098655
0.4444444444444444,0.7777777777777777,22.22222222222222,356.39008106756705
0.5555555555555556,0.7777777777777777,22.22222222222222,349.0250035450338
0.6666666666666666,0.7777777777777777,22.22222222222222,338.621696885021
0.7777777777777777,0.7777777777777777,22.22222222222222,326.4120621406255
0.8888888888888888,0.7777777777777777,22.22222222222222,311.8507115166101
1.0,0.7777777777777777,22.22222222222222,300.0
0.0,0.8888888888888888,22.22222222222222,400.0
0.1111111111111111,0.8888888888888888,22.22222222222222,351.2466627945171
0.2222222222222222,0.8888888888888888,22.22222222222222,336.90472973551334
0.3333333333333333,0.8888888888888888,22.22222222222222,332.7026555001208
0.4444444444444444,0.8888888888888888,22.22222222222222,329.9337809089395
0.5555555555555556,0.8888888888888888,22.22222222222222,325.8574264415526
0.6666666666666666,0.8888888888888888,22.22222222222222,320.35018046314013
0.7777777777777777,0.8888888888888888,22.22222222222222,313.9219993481463
0.8888888888888888,0.8888888888888888,22.22222222222222,306.2654279125098
1.0,0.8888888888888888,22.22222222222222,300.0
0.0,1.0,22.22222222222222,400.0
0.1111111111111111,1.0,22.22222222222222,300.0
0.2222222222222222,1.0,22.22222222222222,300.0
0.3333333333333333,1.0,22.22222222222222,300.0
0.4444444444444444,1.0,22.22222222222222,300.0
0.5555555555555556,1.0,22.22222222222222,300.0
0.6666666666666666,1.0,22.22222222222222,300.0
0.7777777777777777,1.0,22.22222222222222,300.0
0.8888888888888888,1.0,22.22222222222222,300.0
1.0,1.0,22.22222222222222,300.0
0.0,0.0,33.33333333333333,400.0
0.1111111111111111,0.0,33.33333333333333,400.0
0.2222222222222222,0.0,33.33333333333333,400.0
0.3333333333333333,0.0,33.33333333333333,400.0
0.4444444444444444,0.0,33.33333333333333,400.0
0.5555555555555556,0.0,33.33333333333333,400.0
0.6666666666666666,0.0,33.33333333333333,400.0
0.7777777777777777,0.0,33.33333333333333,400.0
0.8888888888888888,0.0,33.33333333333333,400.0
1.0,0.0,33.33333333333333,300.0
0.0,0.1111111111111111,33.33333333333333,400.0
0.1111111111111111,0.1111111111111111,33.33333333333333,396.89112359998427
0.2222222222222222,0.1111111111111111,33.33333333333333,395.218585805734
0.3333333333333333,0.1111111111111111,33.33333333333333,393.6127060606105
0.4444444444444444,0.1111111111111111,33.33333333333333,391.1392378116225
0.5555555555555556,0.1111111111111111,33.33333333333333,387.31393525714714
0.6666666666666666,0.1111111111111111,33.33333333333333,381.5068269970355
0.7777777777777777,0.1111111111111111,33.33333333333333,371.57626796033395
0.8888888888888888,0.1111111111111111,33.33333333333333,350.9561954954308
1.0,0.1111111111111111,33.33333333333333,300.0
0.0,0.2222222222222222,33.33333333333333,400.0
0.1111111111111111,0.2222222222222222,33.33333333333333,395.22239080666475
0.2222222222222222,0.2222222222222222,33.33333333333333,392.40166855748186
0.3333333333333333,0.2222222222222222,33.33333333333333,389.4785823829023
0.4444444444444444,0.2222222222222222,33.33333333333333,384.91640454975817
0.5555555555555556,0.2222222222222222,33.33333333333333,378.02286639084485
0.6666666666666666,0.2222222222222222,33.33333333333333,368.2495075075025
0.7777777777777777,0.2222222222222222,33.33333333333333,353.9841198615734
0.8888888888888888,0.2222222222222222,33.33333333333333,332.1585258627234
1.0,0.2222222222222222,33.33333333333333,300.0
0.0,0.3333333333333333,33.33333333333333,400.0
0.1111111111111111,0.3333333333333333,33.33333333333333,393.9222573854229
0.2222222222222222,0.3333333333333333,33.33333333333333,390.1999659103821
0.3333333333333333,0.3333333333333333,33.33333333333333,386.2271376173226
0.4444444444444444,0.3333333333333333,33.33333333333333,380.1233273798083
0.5555555555555556,0.3333333333333333,33.33333333333333,371.2141113821663
0.6666666666666666,0.3333333333333333,33.33333333333333,359.3431206661134
0.7777777777777777,0.3333333333333333,33.33333333333333,343.80126202806133
0.8888888888888888,0.3333333333333333,33.33333333333333,323.73550031556726
1.0,0.3333333333333333,33.33333333333333,300.0
0.0,0.4444444444444444,33.33333333333333,400.0
0.1111111111111111,0.4444444444444444,33.33333333333333,393.14723289374535
0.2222222222222222,0.4444444444444444,33.33333333333333,388.49009508892004
0.3333333333333333,0.4444444444444444,33.33333333333333,383.55460820005294
0.4444444444444444,0.4444444444444444,33.33333333333333,376.37729485055144
0.5555555555555556,0.4444444444444444,33.33333333333333,366.2961626383932
0.6666666666666666,0.4444444444444444,33.33333333333333,353.37954405044104
0.7777777777777777,0.4444444444444444,33.33333333333333,337.4954695937789
0.8888888888888888,0.4444444444444444,33.33333333333333,319.15680656314703
1.0,0.4444444444444444,33.33333333333333,300.0
0.0,0.5555555555555556,33.33333333333333,400.0
0.1111111111111111,0.5555555555555556,33.33333333333333,391.0346717181849
0.2222222222222222,0.5555555555555556,33.33333333333333,384.5743393417401
0.3333333333333333,0.5555555555555556,33.33333333333333,378.4596456564673
0.4444444444444444,0.5555555555555556,33.33333333333333,370.6299169260267
0.5555555555555556,0.5555555555555556,33.33333333333333,360.282101805461
0.6666666666666666,0.5555555555555556,33.33333333333333,347.46401373873067
0.7777777777777777,0.5555555555555556,33.33333333333333,332.266320731443
0.8888888888888888,0.5555555555555556,33.33333333333333,315.8417477332448
1.0,0.5555555555555556,33.33333333333333,300.0
0.0,0.6666666666666666,33.33333333333333,400.0
0.1111111111111111,0.6666666666666666,33.33333333333333,385.8228287724705
0.2222222222222222,0.6666666666666666,33.33333333333333,376.04480463568274
0.3333333333333333,0.6666666666666666,33.33333333333333,368.465855878484
0.4444444444444444,0.6666666666666666,33.33333333333333,360.50423730039927
0.5555555555555556,0.6666666666666666,33.33333333333333,350.9216421196581
0.6666666666666666,0.6666666666666666,33.33333333333333,339.5073193198445
0.7777777777777777,0.6666666666666666,33.33333333333333,326.3178115345644
0.8888888888888888,0.6666666666666666,33.33333333333333,312.58770137551187
1.0,0.6666666666666666,33.33333333333333,300.0
0.0,0.7777777777777777,33.33333333333333,400.0
0.1111111111111111,0.7777777777777777,33.33333333333333,375.07094336979253
0.2222222222222222,0.7777777777777777,33.33333333333333,360.69439841037143
0.3333333333333333,0.7777777777777777,33.33333333333333,352.02707286021683
0.4444444444444444,0.7777777777777777,33.33333333333333,344.8781915779292
0.5555555555555556,0.7777777777777777,33.33333333333333,337.2735415908046
0.6666666666666666,0.7777777777777777,33.33333333333333,328.62807716621967
0.7777777777777777,0.7777777777777777,33.33333333333333,318.847184875228
0.8888888888888888,0.7777777777777777,33.33333333333333,308.8733754584256
1.0,0.7777777777777777,33.33333333333333,300.0
0.0,0.8888888888888888,33.33333333333333,400.0
0.1111111111111111,0.8888888888888888,33.33333333333333,352.94634511362574
0.2222222222222222,0.8888888888888888,33.33333333333333,336.1431520805159
0.3333333333333333,0.8888888888888888,33.33333333333333,328.8501850182722
0.4444444444444444,0.8888888888888888,33.33333333333333,324.18973175663245
0.5555555555555556,0.8888888888888888,33.33333333333333,319.8408009224246
0.6666666666666666,0.8888888888888888,33.33333333333333,315.12365135970964
0.7777777777777777,0.8888888888888888,33.33333333333333,309.88269570360063
0.8888888888888888,0.8888888888888888,33.33333333333333,304.6108759409356
1.0,0.8888888888888888,33.33333333333333,300.0
0.0,1.0,33.33333333333333,400.0
0.1111111111111111,1.0,33.33333333333333,300.0
0.2222222222222222,1.0,33.33333333333333,300.0
0.3333333333333333,1.0,33.33333333333333,300.0
0.4444444444444444,1.0,33.33333333333333,300.0
0.5555555555555556,1.0,33.33333333333333,300.0
0.6666666666666666,1.0,33.33333333333333,300.0
0.7777777777777777,1.0,33.33333333333333,300.0
0.8888888888888888,1.0,33.33333333333333,300.0
1.0,1.0,33.33333333333333,300.0
0.0,0.0,44.44444444444444,400.0
0.1111111111111111,0.0,44.44444444444444,400.0
0.2222222222222222,0.0,44.44444444444444,400.0
0.3333333333333333,0.0,44.44444444444444,400.0
0.4444444444444444,0.0,44.44444444444444,400.0
0.5555555555555556,0.0,44.44444444444444,400.0
0.6666666666666666,0.0,44.44444444444444,400.0
0.7777777777777777,0.0,44.44444444444444,400.0
0.8888888888888888,0.0,44.44444444444444,400.0
1.0,0.0,44.44444444444444,300.0
0.0,0.1111111111111111,44.44444444444444,400.0
0.1111111111111111,0.1111111111111111,44.44444444444444,398.19641228530895
0.2222222222222222,0.1111111111111111,44.44444444444444,396.43205966931566
0.3333333333333333,0.1111111111111111,44.44444444444444,394.3326672005444
0.4444444444444444,0.1111111111111111,44.44444444444444,391.5374406561451
0.5555555555555556,0.1111111111111111,44.44444444444444,387.6073932995101
0.6666666666666666,0.1111111111111111,44.44444444444444,381.6458007458982
0.7777777777777777,0.1111111111111111,44.44444444444444,371.43145814953755
0.8888888888888888,0.1111111111111111,44.44444444444444,350.75982221617886
1.0,0.1111111111111111,44.44444444444444,300.0
0.0,0.2222222222222222,44.44444444444444,400.0
0.1111111111111111,0.2222222222222222,44.44444444444444,396.4858861149825
0.2222222222222222,0.2222222222222222,44.44444444444444,393.04978537221376
0.3333333333333333,0.2222222222222222,44.44444444444444,389.03804247263514
0.4444444444444444,0.2222222222222222,44.44444444444444,383.86643682793857
0.5555555555555556,0.2222222222222222,44.44444444444444,376.94213947065685
0.6666666666666666,0.2222222222222222,44.44444444444444,367.29589219186414
0.7777777777777777,0.2222222222222222,44.44444444444444,353.16614148251716
0.8888888888888888,0.2222222222222222,44.44444444444444,331.6528259423392
1.0,0.2222222222222222,44.44444444444444,300.0
0.0,0.3333333333333333,44.44444444444444,400.0
0.1111111111111111,0.3333333333333333,44.44444444444444,394.97202133145805
0.2222222222222222,0.3333333333333333,44.44444444444444,389.94883684979703
0.3333333333333333,0.3333333333333333,44.44444444444444,384.2545911724075
0.4444444444444444,0.3333333333333333,44.44444444444444,377.2381591456354
0.5555555555555556,0.3333333333333333,44.44444444444444,368.3354441015587
0.6666666666666666,0.3333333333333333,44.44444444444444,356.8546895919189
0.7777777777777777,0.3333333333333333,44.44444444444444,341.9387093811279
0.8888888888888888,0.3333333333333333,44.44444444444444,322.7867199632095
1.0,0.3333333333333333,44.44444444444444,300.0
0.0,0.4444444444444444,44.44444444444444,400.0
0.1111111111111111,0.4444444444444444,44.44444444444444,393.03081909386566
0.2222222222222222,0.4444444444444444,44.44444444444444,386.2032163411665
0.3333333333333333,0.4444444444444444,44.44444444444444,378.96553185184695
0.4444444444444444,0.4444444444444444,44.44444444444444,370.64585864086956
0.5555555555555556,0.4444444444444444,44.44444444444444,360.7089446357153
0.6666666666666666,0.4444444444444444,44.44444444444444,348.69705462267046
0.7777777777777777,0.4444444444444444,44.44444444444444,334.34936868511073
0.8888888888888888,0.4444444444444444,44.44444444444444,317.7424402237943
1.0,0.4444444444444444,44.44444444444444,300.0
0.0,0.5555555555555556,44.44444444444444,400.0
0.1111111111111111,0.5555555555555556,44.44444444444444,389.9245070314474
0.2222222222222222,0.5555555555555556,44.44444444444444,380.685213058591
0.3333333333333333,0.5555555555555556,44.44444444444444,371.9315196418548
0.4444444444444444,0.5555555555555556,44.44444444444444,362.8324093258793
0.5555555555555556,0.5555555555555556,44.44444444444444,352.71365215400004
0.6666666666666666,0.5555555555555556,44.44444444444444,341.16079992253225
0.7777777777777777,0.5555555555555556,44.44444444444444,328.1756070914643
0.8888888888888888,0.5555555555555556,44.44444444444444,314.1034881921291
1.0,0.5555555555555556,44.44444444444444,300.0
0.0,0.6666666666666666,44.44444444444444,400.0
0.1111111111111111,0.6666666666666666,44.44444444444444,384.33661441030125
0.2222222222222222,0.6666666666666666,44.44444444444444,371.7309133533269
0.3333333333333333,0.6666666666666666,44.44444444444444,361.58631946689604
