x_m,y_m,z_m,time_s,temperature_K
0.5555555555555556,0.2222222222222222,1.0,22.22222222222222,300.95123516347473
0.5555555555555556,0.3333333333333333,0.0,22.22222222222222,301.39091711196437
0.5555555555555556,0.3333333333333333,0.1111111111111111,22.22222222222222,302.97391093785217
0.5555555555555556,0.3333333333333333,0.2222222222222222,22.22222222222222,305.25833183282396
0.5555555555555556,0.3333333333333333,0.3333333333333333,22.22222222222222,307.68884920101715
0.5555555555555556,0.3333333333333333,0.4444444444444444,22.22222222222222,309.2975392477824
0.5555555555555556,0.3333333333333333,0.5555555555555556,22.22222222222222,309.2975392477824
0.5555555555555556,0.3333333333333333,0.6666666666666666,22.22222222222222,307.68884920101715
0.5555555555555556,0.3333333333333333,0.7777777777777777,22.22222222222222,305.25833183282396
0.5555555555555556,0.3333333333333333,0.8888888888888888,22.22222222222222,302.97391093785217
0.5555555555555556,0.3333333333333333,1.0,22.22222222222222,301.39091711196437
0.5555555555555556,0.4444444444444444,0.0,22.22222222222222,301.68193003930816
0.5555555555555556,0.4444444444444444,0.1111111111111111,22.22222222222222,303.59612380750457
0.5555555555555556,0.4444444444444444,0.2222222222222222,22.22222222222222,306.3584998632926
0.5555555555555556,0.4444444444444444,0.3333333333333333,22.22222222222222,309.2975392477824
0.5555555555555556,0.4444444444444444,0.4444444444444444,22.22222222222222,311.2428054971632
0.5555555555555556,0.4444444444444444,0.5555555555555556,22.22222222222222,311.2428054971632
0.5555555555555556,0.4444444444444444,0.6666666666666666,22.22222222222222,309.2975392477824
0.5555555555555556,0.4444444444444444,0.7777777777777777,22.22222222222222,306.3584998632926
0.5555555555555556,0.4444444444444444,0.8888888888888888,22.22222222222222,303.59612380750457
0.5555555555555556,0.4444444444444444,1.0,22.22222222222222,301.68193003930816
0.5555555555555556,0.5555555555555556,0.0,22.22222222222222,301.68193003930816
0.5555555555555556,0.5555555555555556,0.1111111111111111,22.22222222222222,303.59612380750457
0.5555555555555556,0.5555555555555556,0.2222222222222222,22.22222222222222,306.3584998632926
0.5555555555555556,0.5555555555555556,0.3333333333333333,22.22222222222222,309.2975392477824
0.5555555555555556,0.5555555555555556,0.4444444444444444,22.22222222222222,311.2428054971632
0.5555555555555556,0.5555555555555556,0.5555555555555556,22.22222222222222,311.2428054971632
0.5555555555555556,0.5555555555555556,0.6666666666666666,22.22222222222222,309.2975392477824
0.5555555555555556,0.5555555555555556,0.7777777777777777,22.22222222222222,306.3584998632926
0.5555555555555556,0.5555555555555556,0.8888888888888888,22.22222222222222,303.59612380750457
0.5555555555555556,0.5555555555555556,1.0,22.22222222222222,301.68193003930816
0.5555555555555556,0.6666666666666666,0.0,22.22222222222222,301.39091711196437
0.5555555555555556,0.6666666666666666,0.1111111111111111,22.22222222222222,302.97391093785217
0.5555555555555556,0.6666666666666666,0.2222222222222222,22.22222222222222,305.25833183282396
0.5555555555555556,0.6666666666666666,0.3333333333333333,22.22222222222222,307.68884920101715
0.5555555555555556,0.6666666666666666,0.4444444444444444,22.22222222222222,309.2975392477824
0.5555555555555556,0.6666666666666666,0.5555555555555556,22.22222222222222,309.2975392477824
0.5555555555555556,0.6666666666666666,0.6666666666666666,22.22222222222222,307.68884920101715
0.5555555555555556,0.6666666666666666,0.7777777777777777,22.22222222222222,305.258331832824
0.5555555555555556,0.6666666666666666,0.8888888888888888,22.22222222222222,302.97391093785217
0.5555555555555556,0.6666666666666666,1.0,22.22222222222222,301.39091711196437
0.5555555555555556,0.7777777777777777,0.0,22.22222222222222,300.95123516347473
0.5555555555555556,0.7777777777777777,0.1111111111111111,22.22222222222222,302.0338297895637
0.5555555555555556,0.7777777777777777,0.2222222222222222,22.22222222222222,303.59612380750457
0.5555555555555556,0.7777777777777777,0.3333333333333333,22.22222222222222,305.25833183282396
0.5555555555555556,0.7777777777777777,0.4444444444444444,22.22222222222222,306.3584998632926
0.5555555555555556,0.7777777777777777,0.5555555555555556,22.22222222222222,306.3584998632926
0.5555555555555556,0.7777777777777777,0.6666666666666666,22.22222222222222,305.258331832824
0.5555555555555556,0.7777777777777777,0.7777777777777777,22.22222222222222,303.59612380750457
0.5555555555555556,0.7777777777777777,0.8888888888888888,22.22222222222222,302.0338297895637
0.5555555555555556,0.7777777777777777,1.0,22.22222222222222,300.95123516347473
0.5555555555555556,0.8888888888888888,0.0,22.22222222222222,300.53798214853396
0.5555555555555556,0.8888888888888888,0.1111111111111111,22.22222222222222,301.15025617424084
0.5555555555555556,0.8888888888888888,0.2222222222222222,22.22222222222222,302.0338297895637
0.5555555555555556,0.8888888888888888,0.3333333333333333,22.22222222222222,302.97391093785217
0.5555555555555556,0.8888888888888888,0.4444444444444444,22.22222222222222,303.59612380750457
0.5555555555555556,0.8888888888888888,0.5555555555555556,22.22222222222222,303.59612380750457
0.5555555555555556,0.8888888888888888,0.6666666666666666,22.22222222222222,302.97391093785217
0.5555555555555556,0.8888888888888888,0.7777777777777777,22.22222222222222,302.0338297895637
0.5555555555555556,0.8888888888888888,0.8888888888888888,22.22222222222222,301.15025617424084
0.5555555555555556,0.8888888888888888,1.0,22.22222222222222,300.53798214853396
0.5555555555555556,1.0,0.0,22.22222222222222,300.2516176818892
0.5555555555555556,1.0,0.1111111111111111,22.22222222222222,300.53798214853396
0.5555555555555556,1.0,0.2222222222222222,22.22222222222222,300.95123516347473
0.5555555555555556,1.0,0.3333333333333333,22.22222222222222,301.39091711196437
0.5555555555555556,1.0,0.4444444444444444,22.22222222222222,301.68193003930816
0.5555555555555556,1.0,0.5555555555555556,22.22222222222222,301.68193003930816
0.5555555555555556,1.0,0.6666666666666666,22.22222222222222,301.39091711196437
0.5555555555555556,1.0,0.7777777777777777,22.22222222222222,300.95123516347473
0.5555555555555556,1.0,0.8888888888888888,22.22222222222222,300.53798214853396
0.5555555555555556,1.0,1.0,22.22222222222222,300.2516176818892
0.6666666666666666,0.0,0.0,22.22222222222222,300.20808198393104
0.6666666666666666,0.0,0.1111111111111111,22.22222222222222,300.4448987525278
0.6666666666666666,0.0,0.2222222222222222,22.22222222222222,300.7866494060142
0.6666666666666666,0.0,0.3333333333333333,22.22222222222222,301.15025617424084
0.6666666666666666,0.0,0.4444444444444444,22.22222222222222,301.39091711196437
0.6666666666666666,0.0,0.5555555555555556,22.22222222222222,301.39091711196437
0.6666666666666666,0.0,0.6666666666666666,22.22222222222222,301.15025617424084
0.6666666666666666,0.0,0.7777777777777777,22.22222222222222,300.7866494060142
0.6666666666666666,0.0,0.8888888888888888,22.22222222222222,300.4448987525278
0.6666666666666666,0.0,1.0,22.22222222222222,300.20808198393104
0.6666666666666666,0.1111111111111111,0.0,22.22222222222222,300.4448987525278
0.6666666666666666,0.1111111111111111,0.1111111111111111,22.22222222222222,300.95123516347473
0.6666666666666666,0.1111111111111111,0.2222222222222222,22.22222222222222,301.68193003930816
0.6666666666666666,0.1111111111111111,0.3333333333333333,22.22222222222222,302.45935533360125
0.6666666666666666,0.1111111111111111,0.4444444444444444,22.22222222222222,302.97391093785217
0.6666666666666666,0.1111111111111111,0.5555555555555556,22.22222222222222,302.97391093785217
0.6666666666666666,0.1111111111111111,0.6666666666666666,22.22222222222222,302.45935533360125
0.6666666666666666,0.1111111111111111,0.7777777777777777,22.22222222222222,301.68193003930816
0.6666666666666666,0.1111111111111111,0.8888888888888888,22.22222222222222,300.95123516347473
0.6666666666666666,0.1111111111111111,1.0,22.22222222222222,300.4448987525278
0.6666666666666666,0.2222222222222222,0.0,22.22222222222222,300.7866494060142
0.6666666666666666,0.2222222222222222,0.1111111111111111,22.22222222222222,301.68193003930816
0.6666666666666666,0.2222222222222222,0.2222222222222222,22.22222222222222,302.97391093785217
0.6666666666666666,0.2222222222222222,0.3333333333333333,22.22222222222222,304.34851840191317
0.6666666666666666,0.2222222222222222,0.4444444444444444,22.22222222222222,305.25833183282396
0.6666666666666666,0.2222222222222222,0.5555555555555556,22.22222222222222,305.25833183282396
0.6666666666666666,0.2222222222222222,0.6666666666666666,22.22222222222222,304.34851840191317
0.6666666666666666,0.2222222222222222,0.7777777777777777,22.22222222222222,302.97391093785217
0.6666666666666666,0.2222222222222222,0.8888888888888888,22.22222222222222,301.68193003930816
0.6666666666666666,0.2222222222222222,1.0,22.22222222222222,300.7866494060142
0.6666666666666666,0.3333333333333333,0.0,22.22222222222222,301.15025617424084
0.6666666666666666,0.3333333333333333,0.1111111111111111,22.22222222222222,302.45935533360125
0.6666666666666666,0.3333333333333333,0.2222222222222222,22.22222222222222,304.34851840191317
0.6666666666666666,0.3333333333333333,0.3333333333333333,22.22222222222222,306.3584998632926
0.6666666666666666,0.3333333333333333,0.4444444444444444,22.22222222222222,307.68884920101715
0.6666666666666666,0.3333333333333333,0.5555555555555556,22.22222222222222,307.68884920101715
0.6666666666666666,0.3333333333333333,0.6666666666666666,22.22222222222222,306.3584998632926
0.6666666666666666,0.3333333333333333,0.7777777777777777,22.22222222222222,304.34851840191317
0.6666666666666666,0.3333333333333333,0.8888888888888888,22.22222222222222,302.45935533360125
0.6666666666666666,0.3333333333333333,1.0,22.22222222222222,301.15025617424084
0.6666666666666666,0.4444444444444444,0.0,22.22222222222222,301.39091711196437
0.6666666666666666,0.4444444444444444,0.1111111111111111,22.22222222222222,302.97391093785217
0.6666666666666666,0.4444444444444444,0.2222222222222222,22.22222222222222,305.25833183282396
0.6666666666666666,0.4444444444444444,0.3333333333333333,22.22222222222222,307.68884920101715
0.6666666666666666,0.4444444444444444,0.4444444444444444,22.22222222222222,309.2975392477824
0.6666666666666666,0.4444444444444444,0.5555555555555556,22.22222222222222,309.2975392477824
0.6666666666666666,0.4444444444444444,0.6666666666666666,22.22222222222222,307.68884920101715
0.6666666666666666,0.4444444444444444,0.7777777777777777,22.22222222222222,305.258331832824
0.6666666666666666,0.4444444444444444,0.8888888888888888,22.22222222222222,302.97391093785217
0.6666666666666666,0.4444444444444444,1.0,22.22222222222222,301.39091711196437
0.6666666666666666,0.5555555555555556,0.0,22.22222222222222,301.39091711196437
0.6666666666666666,0.5555555555555556,0.1111111111111111,22.22222222222222,302.97391093785217
0.6666666666666666,0.5555555555555556,0.2222222222222222,22.22222222222222,305.25833183282396
0.6666666666666666,0.5555555555555556,0.3333333333333333,22.22222222222222,307.68884920101715
0.6666666666666666,0.5555555555555556,0.4444444444444444,22.22222222222222,309.2975392477824
0.6666666666666666,0.5555555555555556,0.5555555555555556,22.22222222222222,309.2975392477824
0.6666666666666666,0.5555555555555556,0.6666666666666666,22.22222222222222,307.68884920101715
0.6666666666666666,0.5555555555555556,0.7777777777777777,22.22222222222222,305.258331832824
0.6666666666666666,0.5555555555555556,0.8888888888888888,22.22222222222222,302.97391093785217
0.6666666666666666,0.5555555555555556,1.0,22.22222222222222,301.39091711196437
0.6666666666666666,0.6666666666666666,0.0,22.22222222222222,301.15025617424084
0.6666666666666666,0.6666666666666666,0.1111111111111111,22.22222222222222,302.45935533360125
0.6666666666666666,0.6666666666666666,0.2222222222222222,22.22222222222222,304.34851840191317
0.6666666666666666,0.6666666666666666,0.3333333333333333,22.22222222222222,306.3584998632926
0.6666666666666666,0.6666666666666666,0.4444444444444444,22.22222222222222,307.68884920101715
0.6666666666666666,0.6666666666666666,0.5555555555555556,22.22222222222222,307.68884920101715
0.6666666666666666,0.6666666666666666,0.6666666666666666,22.22222222222222,306.3584998632926
0.6666666666666666,0.6666666666666666,0.7777777777777777,22.22222222222222,304.34851840191317
0.6666666666666666,0.6666666666666666,0.8888888888888888,22.22222222222222,302.45935533360125
0.6666666666666666,0.6666666666666666,1.0,22.22222222222222,301.15025617424084
0.6666666666666666,0.7777777777777777,0.0,22.22222222222222,300.7866494060142
0.6666666666666666,0.7777777777777777,0.1111111111111111,22.22222222222222,301.68193003930816
0.6666666666666666,0.7777777777777777,0.2222222222222222,22.22222222222222,302.97391093785217
0.6666666666666666,0.7777777777777777,0.3333333333333333,22.22222222222222,304.34851840191317
0.6666666666666666,0.7777777777777777,0.4444444444444444,22.22222222222222,305.258331832824
0.6666666666666666,0.7777777777777777,0.5555555555555556,22.22222222222222,305.258331832824
0.6666666666666666,0.7777777777777777,0.6666666666666666,22.22222222222222,304.34851840191317
0.6666666666666666,0.7777777777777777,0.7777777777777777,22.22222222222222,302.97391093785217
0.6666666666666666,0.7777777777777777,0.8888888888888888,22.22222222222222,301.68193003930816
0.6666666666666666,0.7777777777777777,1.0,22.22222222222222,300.7866494060142
0.6666666666666666,0.8888888888888888,0.0,22.22222222222222,300.4448987525278
0.6666666666666666,0.8888888888888888,0.1111111111111111,22.22222222222222,300.95123516347473
0.6666666666666666,0.8888888888888888,0.2222222222222222,22.22222222222222,301.68193003930816
0.6666666666666666,0.8888888888888888,0.3333333333333333,22.22222222222222,302.45935533360125
0.6666666666666666,0.8888888888888888,0.4444444444444444,22.22222222222222,302.97391093785217
0.6666666666666666,0.8888888888888888,0.5555555555555556,22.22222222222222,302.97391093785217
0.6666666666666666,0.8888888888888888,0.6666666666666666,22.22222222222222,302.45935533360125
0.6666666666666666,0.8888888888888888,0.7777777777777777,22.22222222222222,301.68193003930816
0.6666666666666666,0.8888888888888888,0.8888888888888888,22.22222222222222,300.95123516347473
0.6666666666666666,0.8888888888888888,1.0,22.22222222222222,300.4448987525278
0.6666666666666666,1.0,0.0,22.22222222222222,300.20808198393104
0.6666666666666666,1.0,0.1111111111111111,22.22222222222222,300.4448987525278
0.6666666666666666,1.0,0.2222222222222222,22.22222222222222,300.7866494060142
0.6666666666666666,1.0,0.3333333333333333,22.22222222222222,301.15025617424084
0.6666666666666666,1.0,0.4444444444444444,22.22222222222222,301.39091711196437
0.6666666666666666,1.0,0.5555555555555556,22.22222222222222,301.39091711196437
0.6666666666666666,1.0,0.6666666666666666,22.22222222222222,301.15025617424084
0.6666666666666666,1.0,0.7777777777777777,22.22222222222222,300.7866494060142
0.6666666666666666,1.0,0.8888888888888888,22.22222222222222,300.4448987525278
0.6666666666666666,1.0,1.0,22.22222222222222,300.20808198393104
0.7777777777777777,0.0,0.0,22.22222222222222,300.1423053166132
0.7777777777777777,0.0,0.1111111111111111,22.22222222222222,300.3042620828734
0.7777777777777777,0.0,0.2222222222222222,22.22222222222222,300.53798214853396
0.7777777777777777,0.0,0.3333333333333333,22.22222222222222,300.7866494060142
0.7777777777777777,0.0,0.4444444444444444,22.22222222222222,300.95123516347473
0.7777777777777777,0.0,0.5555555555555556,22.22222222222222,300.95123516347473
0.7777777777777777,0.0,0.6666666666666666,22.22222222222222,300.7866494060142
0.7777777777777777,0.0,0.7777777777777777,22.22222222222222,300.53798214853396
0.7777777777777777,0.0,0.8888888888888888,22.22222222222222,300.3042620828734
0.7777777777777777,0.0,1.0,22.22222222222222,300.1423053166132
0.7777777777777777,0.1111111111111111,0.0,22.22222222222222,300.3042620828734
0.7777777777777777,0.1111111111111111,0.1111111111111111,22.22222222222222,300.6505408039397
0.7777777777777777,0.1111111111111111,0.2222222222222222,22.22222222222222,301.15025617424084
0.7777777777777777,0.1111111111111111,0.3333333333333333,22.22222222222222,301.68193003930816
0.7777777777777777,0.1111111111111111,0.4444444444444444,22.22222222222222,302.0338297895637
0.7777777777777777,0.1111111111111111,0.5555555555555556,22.22222222222222,302.0338297895637
0.7777777777777777,0.1111111111111111,0.6666666666666666,22.22222222222222,301.68193003930816
0.7777777777777777,0.1111111111111111,0.7777777777777777,22.22222222222222,301.15025617424084
0.7777777777777777,0.1111111111111111,0.8888888888888888,22.22222222222222,300.6505408039397
0.7777777777777777,0.1111111111111111,1.0,22.22222222222222,300.3042620828734
0.7777777777777777,0.2222222222222222,0.0,22.22222222222222,300.53798214853396
0.7777777777777777,0.2222222222222222,0.1111111111111111,22.22222222222222,301.15025617424084
0.7777777777777777,0.2222222222222222,0.2222222222222222,22.22222222222222,302.0338297895637
0.7777777777777777,0.2222222222222222,0.3333333333333333,22.22222222222222,302.97391093785217
0.7777777777777777,0.2222222222222222,0.4444444444444444,22.22222222222222,303.59612380750457
0.7777777777777777,0.2222222222222222,0.5555555555555556,22.22222222222222,303.59612380750457
0.7777777777777777,0.2222222222222222,0.6666666666666666,22.22222222222222,302.97391093785217
0.7777777777777777,0.2222222222222222,0.7777777777777777,22.22222222222222,302.0338297895637
0.7777777777777777,0.2222222222222222,0.8888888888888888,22.22222222222222,301.15025617424084
0.7777777777777777,0.2222222222222222,1.0,22.22222222222222,300.53798214853396
0.7777777777777777,0.3333333333333333,0.0,22.22222222222222,300.7866494060142
0.7777777777777777,0.3333333333333333,0.1111111111111111,22.22222222222222,301.68193003930816
0.7777777777777777,0.3333333333333333,0.2222222222222222,22.22222222222222,302.97391093785217
0.7777777777777777,0.3333333333333333,0.3333333333333333,22.22222222222222,304.34851840191317
0.7777777777777777,0.3333333333333333,0.4444444444444444,22.22222222222222,305.25833183282396
0.7777777777777777,0.3333333333333333,0.5555555555555556,22.22222222222222,305.25833183282396
0.7777777777777777,0.3333333333333333,0.6666666666666666,22.22222222222222,304.34851840191317
0.7777777777777777,0.3333333333333333,0.7777777777777777,22.22222222222222,302.97391093785217
0.7777777777777777,0.3333333333333333,0.8888888888888888,22.22222222222222,301.68193003930816
0.7777777777777777,0.3333333333333333,1.0,22.22222222222222,300.7866494060142
0.7777777777777777,0.4444444444444444,0.0,22.22222222222222,300.95123516347473
0.7777777777777777,0.4444444444444444,0.1111111111111111,22.22222222222222,302.0338297895637
0.7777777777777777,0.4444444444444444,0.2222222222222222,22.22222222222222,303.59612380750457
0.7777777777777777,0.4444444444444444,0.3333333333333333,22.22222222222222,305.25833183282396
0.7777777777777777,0.4444444444444444,0.4444444444444444,22.22222222222222,306.3584998632926
0.7777777777777777,0.4444444444444444,0.5555555555555556,22.22222222222222,306.3584998632926
0.7777777777777777,0.4444444444444444,0.6666666666666666,22.22222222222222,305.258331832824
0.7777777777777777,0.4444444444444444,0.7777777777777777,22.22222222222222,303.59612380750457
0.7777777777777777,0.4444444444444444,0.8888888888888888,22.22222222222222,302.0338297895637
0.7777777777777777,0.4444444444444444,1.0,22.22222222222222,300.95123516347473
0.7777777777777777,0.5555555555555556,0.0,22.22222222222222,300.95123516347473
0.7777777777777777,0.5555555555555556,0.1111111111111111,22.22222222222222,302.0338297895637
0.7777777777777777,0.5555555555555556,0.2222222222222222,22.22222222222222,303.59612380750457
0.7777777777777777,0.5555555555555556,0.3333333333333333,22.22222222222222,305.25833183282396
0.7777777777777777,0.5555555555555556,0.4444444444444444,22.22222222222222,306.3584998632926
0.7777777777777777,0.5555555555555556,0.5555555555555556,22.22222222222222,306.3584998632926
0.7777777777777777,0.5555555555555556,0.6666666666666666,22.22222222222222,305.258331832824
0.7777777777777777,0.5555555555555556,0.7777777777777777,22.22222222222222,303.59612380750457
0.7777777777777777,0.5555555555555556,0.8888888888888888,22.22222222222222,302.0338297895637
0.7777777777777777,0.5555555555555556,1.0,22.22222222222222,300.95123516347473
0.7777777777777777,0.6666666666666666,0.0,22.22222222222222,300.7866494060142
0.7777777777777777,0.6666666666666666,0.1111111111111111,22.22222222222222,301.68193003930816
0.7777777777777777,0.6666666666666666,0.2222222222222222,22.22222222222222,302.97391093785217
0.7777777777777777,0.6666666666666666,0.3333333333333333,22.22222222222222,304.34851840191317
0.7777777777777777,0.6666666666666666,0.4444444444444444,22.22222222222222,305.258331832824
0.7777777777777777,0.6666666666666666,0.5555555555555556,22.22222222222222,305.258331832824
0.7777777777777777,0.6666666666666666,0.6666666666666666,22.22222222222222,304.34851840191317
0.7777777777777777,0.6666666666666666,0.7777777777777777,22.22222222222222,302.97391093785217
0.7777777777777777,0.6666666666666666,0.8888888888888888,22.22222222222222,301.68193003930816
0.7777777777777777,0.6666666666666666,1.0,22.22222222222222,300.7866494060142
0.7777777777777777,0.7777777777777777,0.0,22.22222222222222,300.53798214853396
0.7777777777777777,0.7777777777777777,0.1111111111111111,22.22222222222222,301.15025617424084
0.7777777777777777,0.7777777777777777,0.2222222222222222,22.22222222222222,302.0338297895637
0.7777777777777777,0.7777777777777777,0.3333333333333333,22.22222222222222,302.97391093785217
0.7777777777777777,0.7777777777777777,0.4444444444444444,22.22222222222222,303.59612380750457
0.7777777777777777,0.7777777777777777,0.5555555555555556,22.22222222222222,303.59612380750457
0.7777777777777777,0.7777777777777777,0.6666666666666666,22.22222222222222,302.97391093785217
0.7777777777777777,0.7777777777777777,0.7777777777777777,22.22222222222222,302.0338297895637
0.7777777777777777,0.7777777777777777,0.8888888888888888,22.22222222222222,301.15025617424084
0.7777777777777777,0.7777777777777777,1.0,22.22222222222222,300.53798214853396
0.7777777777777777,0.8888888888888888,0.0,22.22222222222222,300.3042620828734
0.7777777777777777,0.8888888888888888,0.1111111111111111,22.22222222222222,300.6505408039397
0.7777777777777777,0.8888888888888888,0.2222222222222222,22.22222222222222,301.15025617424084
0.7777777777777777,0.8888888888888888,0.3333333333333333,22.22222222222222,301.68193003930816
0.7777777777777777,0.8888888888888888,0.4444444444444444,22.22222222222222,302.0338297895637
0.7777777777777777,0.8888888888888888,0.5555555555555556,22.22222222222222,302.0338297895637
0.7777777777777777,0.8888888888888888,0.6666666666666666,22.22222222222222,301.68193003930816
0.7777777777777777,0.8888888888888888,0.7777777777777777,22.22222222222222,301.15025617424084
0.7777777777777777,0.8888888888888888,0.8888888888888888,22.22222222222222,300.6505408039397
0.7777777777777777,0.8888888888888888,1.0,22.22222222222222,300.3042620828734
0.7777777777777777,1.0,0.0,22.22222222222222,300.1423053166132
0.7777777777777777,1.0,0.1111111111111111,22.22222222222222,300.3042620828734
0.7777777777777777,1.0,0.2222222222222222,22.22222222222222,300.53798214853396
0.7777777777777777,1.0,0.3333333333333333,22.22222222222222,300.7866494060142
0.7777777777777777,1.0,0.4444444444444444,22.22222222222222,300.95123516347473
0.7777777777777777,1.0,0.5555555555555556,22.22222222222222,300.95123516347473
0.7777777777777777,1.0,0.6666666666666666,22.22222222222222,300.7866494060142
0.7777777777777777,1.0,0.7777777777777777,22.22222222222222,300.53798214853396
0.7777777777777777,1.0,0.8888888888888888,22.22222222222222,300.3042620828734
0.7777777777777777,1.0,1.0,22.22222222222222,300.1423053166132
0.8888888888888888,0.0,0.0,22.22222222222222,300.08048243265074
0.8888888888888888,0.0,0.1111111111111111,22.22222222222222,300.1720789720007
0.8888888888888888,0.0,0.2222222222222222,22.22222222222222,300.3042620828734
0.8888888888888888,0.0,0.3333333333333333,22.22222222222222,300.4448987525278
0.8888888888888888,0.0,0.4444444444444444,22.22222222222222,300.53798214853396
0.8888888888888888,0.0,0.5555555555555556,22.22222222222222,300.53798214853396
0.8888888888888888,0.0,0.6666666666666666,22.22222222222222,300.4448987525278
0.8888888888888888,0.0,0.7777777777777777,22.22222222222222,300.3042620828734
0.8888888888888888,0.0,0.8888888888888888,22.22222222222222,300.1720789720007
0.8888888888888888,0.0,1.0,22.22222222222222,300.08048243265074
0.8888888888888888,0.1111111111111111,0.0,22.22222222222222,300.1720789720007
0.8888888888888888,0.1111111111111111,0.1111111111111111,22.22222222222222,300.367920944106
0.8888888888888888,0.1111111111111111,0.2222222222222222,22.22222222222222,300.6505408039397
0.8888888888888888,0.1111111111111111,0.3333333333333333,22.22222222222222,300.95123516347473
0.8888888888888888,0.1111111111111111,0.4444444444444444,22.22222222222222,301.15025617424084
0.8888888888888888,0.1111111111111111,0.5555555555555556,22.22222222222222,301.15025617424084
0.8888888888888888,0.1111111111111111,0.6666666666666666,22.22222222222222,300.95123516347473
0.8888888888888888,0.1111111111111111,0.7777777777777777,22.22222222222222,300.6505408039397
0.8888888888888888,0.1111111111111111,0.8888888888888888,22.22222222222222,300.367920944106
0.8888888888888888,0.1111111111111111,1.0,22.22222222222222,300.1720789720007
0.8888888888888888,0.2222222222222222,0.0,22.22222222222222,300.3042620828734
0.8888888888888888,0.2222222222222222,0.1111111111111111,22.22222222222222,300.6505408039397
0.8888888888888888,0.2222222222222222,0.2222222222222222,22.22222222222222,301.15025617424084
0.8888888888888888,0.2222222222222222,0.3333333333333333,22.22222222222222,301.68193003930816
0.8888888888888888,0.2222222222222222,0.4444444444444444,22.22222222222222,302.0338297895637
0.8888888888888888,0.2222222222222222,0.5555555555555556,22.22222222222222,302.0338297895637
0.8888888888888888,0.2222222222222222,0.6666666666666666,22.22222222222222,301.68193003930816
0.8888888888888888,0.2222222222222222,0.7777777777777777,22.22222222222222,301.15025617424084
0.8888888888888888,0.2222222222222222,0.8888888888888888,22.22222222222222,300.6505408039397
0.8888888888888888,0.2222222222222222,1.0,22.22222222222222,300.3042620828734
0.8888888888888888,0.3333333333333333,0.0,22.22222222222222,300.4448987525278
0.8888888888888888,0.3333333333333333,0.1111111111111111,22.22222222222222,300.95123516347473
0.8888888888888888,0.3333333333333333,0.2222222222222222,22.22222222222222,301.68193003930816
0.8888888888888888,0.3333333333333333,0.3333333333333333,22.22222222222222,302.45935533360125
0.8888888888888888,0.3333333333333333,0.4444444444444444,22.22222222222222,302.97391093785217
0.8888888888888888,0.3333333333333333,0.5555555555555556,22.22222222222222,302.97391093785217
0.8888888888888888,0.3333333333333333,0.6666666666666666,22.22222222222222,302.45935533360125
0.8888888888888888,0.3333333333333333,0.7777777777777777,22.22222222222222,301.68193003930816
0.8888888888888888,0.3333333333333333,0.8888888888888888,22.22222222222222,300.95123516347473
0.8888888888888888,0.3333333333333333,1.0,22.22222222222222,300.4448987525278
0.8888888888888888,0.4444444444444444,0.0,22.22222222222222,300.53798214853396
0.8888888888888888,0.4444444444444444,0.1111111111111111,22.22222222222222,301.15025617424084
0.8888888888888888,0.4444444444444444,0.2222222222222222,22.22222222222222,302.0338297895637
0.8888888888888888,0.4444444444444444,0.3333333333333333,22.22222222222222,302.97391093785217
0.8888888888888888,0.4444444444444444,0.4444444444444444,22.22222222222222,303.59612380750457
0.8888888888888888,0.4444444444444444,0.5555555555555556,22.22222222222222,303.59612380750457
0.8888888888888888,0.4444444444444444,0.6666666666666666,22.22222222222222,302.97391093785217
0.8888888888888888,0.4444444444444444,0.7777777777777777,22.22222222222222,302.0338297895637
0.8888888888888888,0.4444444444444444,0.8888888888888888,22.22222222222222,301.15025617424084
0.8888888888888888,0.4444444444444444,1.0,22.22222222222222,300.53798214853396
0.8888888888888888,0.5555555555555556,0.0,22.22222222222222,300.53798214853396
0.8888888888888888,0.5555555555555556,0.1111111111111111,22.22222222222222,301.15025617424084
0.8888888888888888,0.5555555555555556,0.2222222222222222,22.22222222222222,302.0338297895637
0.8888888888888888,0.5555555555555556,0.3333333333333333,22.22222222222222,302.97391093785217
0.8888888888888888,0.5555555555555556,0.4444444444444444,22.22222222222222,303.59612380750457
0.8888888888888888,0.5555555555555556,0.5555555555555556,22.22222222222222,303.59612380750457
0.8888888888888888,0.5555555555555556,0.6666666666666666,22.22222222222222,302.97391093785217
0.8888888888888888,0.5555555555555556,0.7777777777777777,22.22222222222222,302.0338297895637
0.8888888888888888,0.5555555555555556,0.8888888888888888,22.22222222222222,301.15025617424084
0.8888888888888888,0.5555555555555556,1.0,22.22222222222222,300.53798214853396
0.8888888888888888,0.6666666666666666,0.0,22.22222222222222,300.4448987525278
0.8888888888888888,0.6666666666666666,0.1111111111111111,22.22222222222222,300.95123516347473
0.8888888888888888,0.6666666666666666,0.2222222222222222,22.22222222222222,301.68193003930816
0.8888888888888888,0.6666666666666666,0.3333333333333333,22.22222222222222,302.45935533360125
0.8888888888888888,0.6666666666666666,0.4444444444444444,22.22222222222222,302.97391093785217
0.8888888888888888,0.6666666666666666,0.5555555555555556,22.22222222222222,302.97391093785217
0.8888888888888888,0.6666666666666666,0.6666666666666666,22.22222222222222,302.45935533360125
0.8888888888888888,0.6666666666666666,0.7777777777777777,22.22222222222222,301.68193003930816
0.8888888888888888,0.6666666666666666,0.8888888888888888,22.22222222222222,300.95123516347473
