simulation_id,material,time,x,y,temperature
Simulation_000001,Tungsten,70.92933982324998,0.06937616390644069,0.006754971221292422,336.4817642742372
Simulation_000001,Tungsten,70.92933982324998,0.07492625701895594,0.006754971221292422,336.4846074016854
Simulation_000001,Tungsten,70.92933982324998,0.08047635013147121,0.006754971221292422,336.48777789386224
Simulation_000001,Tungsten,70.92933982324998,0.08602644324398646,0.006754971221292422,336.4912943758008
Simulation_000001,Tungsten,70.92933982324998,0.09157653635650172,0.006754971221292422,336.495174642694
Simulation_000001,Tungsten,70.92933982324998,0.09712662946901697,0.006754971221292422,336.4994351489555
Simulation_000001,Tungsten,70.92933982324998,0.10267672258153222,0.006754971221292422,336.5040904574719
Simulation_000001,Tungsten,70.92933982324998,0.10822681569404749,0.006754971221292422,336.5091526545391
Simulation_000001,Tungsten,70.92933982324998,0.11377690880656274,0.006754971221292422,336.5146307380672
Simulation_000001,Tungsten,70.92933982324998,0.119327001919078,0.006754971221292422,336.52052998885296
Simulation_000001,Tungsten,70.92933982324998,0.12487709503159325,0.006754971221292422,336.5268513370162
Simulation_000001,Tungsten,70.92933982324998,0.1304271881441085,0.006754971221292422,336.5335907379715
Simulation_000001,Tungsten,70.92933982324998,0.13597728125662376,0.006754971221292422,336.5407385744809
Simulation_000001,Tungsten,70.92933982324998,0.141527374369139,0.006754971221292422,336.5482791032799
Simulation_000001,Tungsten,70.92933982324998,0.14707746748165426,0.006754971221292422,336.5561899663758
Simulation_000001,Tungsten,70.92933982324998,0.15262756059416954,0.006754971221292422,336.56444178823216
Simulation_000001,Tungsten,70.92933982324998,0.1581776537066848,0.006754971221292422,336.5729978805571
Simulation_000001,Tungsten,70.92933982324998,0.16372774681920005,0.006754971221292422,336.5818140761504
Simulation_000001,Tungsten,70.92933982324998,0.1692778399317153,0.006754971221292422,336.5908387121247
Simulation_000001,Tungsten,70.92933982324998,0.17482793304423055,0.006754971221292422,336.6000127806898
Simulation_000001,Tungsten,70.92933982324998,0.1803780261567458,0.006754971221292422,336.60927026250914
Simulation_000001,Tungsten,70.92933982324998,0.18592811926926106,0.006754971221292422,336.61853865337736
Simulation_000001,Tungsten,70.92933982324998,0.1914782123817763,0.006754971221292422,336.62773968966275
Simulation_000001,Tungsten,70.92933982324998,0.19702830549429157,0.006754971221292422,336.63679027170025
Simulation_000001,Tungsten,70.92933982324998,0.20257839860680682,0.006754971221292422,336.64560357727987
Simulation_000001,Tungsten,70.92933982324998,0.20812849171932207,0.006754971221292422,336.6540903497948
Simulation_000001,Tungsten,70.92933982324998,0.21367858483183735,0.006754971221292422,336.6621603378041
Simulation_000001,Tungsten,70.92933982324998,0.2192286779443526,0.006754971221292422,336.66972385509706
Simulation_000001,Tungsten,70.92933982324998,0.22477877105686786,0.006754971221292422,336.6766934232378
Simulation_000001,Tungsten,70.92933982324998,0.2303288641693831,0.006754971221292422,336.6829854524531
Simulation_000001,Tungsten,70.92933982324998,0.23587895728189837,0.006754971221292422,336.6885219120252
Simulation_000001,Tungsten,70.92933982324998,0.24142905039441362,0.006754971221292422,336.6932319384505
Simulation_000001,Tungsten,70.92933982324998,0.24697914350692887,0.006754971221292422,336.69705332882586
Simulation_000001,Tungsten,70.92933982324998,0.25252923661944415,0.006754971221292422,336.6999338684315
Simulation_000001,Tungsten,70.92933982324998,0.2580793297319594,0.006754971221292422,336.7018324453572
Simulation_000001,Tungsten,70.92933982324998,0.26362942284447466,0.006754971221292422,336.70271991119074
Simulation_000001,Tungsten,70.92933982324998,0.2691795159569899,0.006754971221292422,336.702579655027
Simulation_000001,Tungsten,70.92933982324998,0.27472960906950517,0.006754971221292422,336.7014078679929
Simulation_000001,Tungsten,70.92933982324998,0.2802797021820204,0.006754971221292422,336.69921348662524
Simulation_000001,Tungsten,70.92933982324998,0.28582979529453567,0.006754971221292422,336.6960178152173
Simulation_000001,Tungsten,70.92933982324998,0.2913798884070509,0.006754971221292422,336.69185383903266
Simulation_000001,Tungsten,70.92933982324998,0.2969299815195662,0.006754971221292422,336.6867652514615
Simulation_000001,Tungsten,70.92933982324998,0.3024800746320815,0.006754971221292422,336.6808052281793
Simulation_000001,Tungsten,70.92933982324998,0.30803016774459674,0.006754971221292422,336.67403498967224
Simulation_000001,Tungsten,70.92933982324998,0.313580260857112,0.006754971221292422,336.6665221997535
Simulation_000001,Tungsten,70.92933982324998,0.31913035396962725,0.006754971221292422,336.65833925166464
Simulation_000001,Tungsten,70.92933982324998,0.3246804470821425,0.006754971221292422,336.6495614949703
Simulation_000001,Tungsten,70.92933982324998,0.33023054019465775,0.006754971221292422,336.6402654557722
Simulation_000001,Tungsten,70.92933982324998,0.335780633307173,0.006754971221292422,336.63052709997663
Simulation_000001,Tungsten,70.92933982324998,0.34133072641968826,0.006754971221292422,336.62042018477285
Simulation_000001,Tungsten,70.92933982324998,0.3468808195322035,0.006754971221292422,336.61001473746273
Simulation_000001,Tungsten,70.92933982324998,0.35243091264471876,0.006754971221292422,336.5993756937813
Simulation_000001,Tungsten,70.92933982324998,0.357981005757234,0.006754971221292422,336.58856172025713
Simulation_000001,Tungsten,70.92933982324998,0.36353109886974927,0.006754971221292422,336.57762423742037
Simulation_000001,Tungsten,70.92933982324998,0.3690811919822645,0.006754971221292422,336.5666066531233
Simulation_000001,Tungsten,70.92933982324998,0.3746312850947798,0.006754971221292422,336.55554380820854
Simulation_000001,Tungsten,70.92933982324998,0.38018137820729503,0.006754971221292422,336.5444616304837
Simulation_000001,Tungsten,70.92933982324998,0.3857314713198103,0.006754971221292422,336.5333769875976
Simulation_000001,Tungsten,70.92933982324998,0.39128156443232553,0.006754971221292422,336.52229772506223
Simulation_000001,Tungsten,70.92933982324998,0.3968316575448408,0.006754971221292422,336.5112228723512
Simulation_000001,Tungsten,70.92933982324998,0.40238175065735604,0.006754971221292422,336.50014299770817
Simulation_000001,Tungsten,70.92933982324998,0.4079318437698713,0.006754971221292422,336.4890406909472
Simulation_000001,Tungsten,70.92933982324998,0.41348193688238655,0.006754971221292422,336.47789115301975
Simulation_000001,Tungsten,70.92933982324998,0.41903202999490186,0.006754971221292422,336.4666628713384
Simulation_000001,Tungsten,70.92933982324998,0.4245821231074171,0.006754971221292422,336.4553183606564
Simulation_000001,Tungsten,70.92933982324998,0.43013221621993236,0.006754971221292422,336.44381495056797
Simulation_000001,Tungsten,70.92933982324998,0.4356823093324476,0.006754971221292422,336.43210560228306
Simulation_000001,Tungsten,70.92933982324998,0.44123240244496287,0.006754971221292422,336.4201397391414
Simulation_000001,Tungsten,70.92933982324998,0.4467824955574781,0.006754971221292422,336.4078640772339
