x_m,y_m,time_s,temperature_K
0.0,0.2222222222222222,22.22222222222222,400.0
0.1111111111111111,0.2222222222222222,22.22222222222222,327.20781756705156
0.2222222222222222,0.2222222222222222,22.22222222222222,344.2515716534208
0.3333333333333333,0.2222222222222222,22.22222222222222,370.15563225725464
0.4444444444444444,0.2222222222222222,22.22222222222222,388.58648880240435
0.5555555555555556,0.2222222222222222,22.22222222222222,388.567524069337
0.6666666666666666,0.2222222222222222,22.22222222222222,370.10815562810683
0.7777777777777777,0.2222222222222222,22.22222222222222,343.98007355159757
0.8888888888888888,0.2222222222222222,22.22222222222222,321.4544965891104
1.0,0.2222222222222222,22.22222222222222,300.0
0.0,0.3333333333333333,22.22222222222222,400.0
0.1111111111111111,0.3333333333333333,22.22222222222222,339.75377633432
0.2222222222222222,0.3333333333333333,22.22222222222222,370.2247312448323
0.3333333333333333,0.3333333333333333,22.22222222222222,411.71871969319784
0.4444444444444444,0.3333333333333333,22.22222222222222,441.1388011158639
0.5555555555555556,0.3333333333333333,22.22222222222222,441.09778709947693
0.6666666666666666,0.3333333333333333,22.22222222222222,411.6223272963527
0.7777777777777777,0.3333333333333333,22.22222222222222,369.9129722533521
0.8888888888888888,0.3333333333333333,22.22222222222222,333.9712095752893
1.0,0.3333333333333333,22.22222222222222,300.0
0.0,0.4444444444444444,22.22222222222222,400.0
0.1111111111111111,0.4444444444444444,22.22222222222222,348.7150692555346
0.2222222222222222,0.4444444444444444,22.22222222222222,388.672832732216
0.3333333333333333,0.4444444444444444,22.22222222222222,441.171370187109
0.4444444444444444,0.4444444444444444,22.22222222222222,478.3469668704421
0.5555555555555556,0.4444444444444444,22.22222222222222,478.28826097207644
0.6666666666666666,0.4444444444444444,22.22222222222222,441.0353192402585
0.7777777777777777,0.4444444444444444,22.22222222222222,388.32757179894776
0.8888888888888888,0.4444444444444444,22.22222222222222,342.9146517885346
1.0,0.4444444444444444,22.22222222222222,300.0
0.0,0.5555555555555556,22.22222222222222,400.0
0.1111111111111111,0.5555555555555556,22.22222222222222,348.7149378184499
0.2222222222222222,0.5555555555555556,22.22222222222222,388.67268442110384
0.3333333333333333,0.5555555555555556,22.22222222222222,441.1712205365479
0.4444444444444444,0.5555555555555556,22.22222222222222,478.3468171355677
0.5555555555555556,0.5555555555555556,22.22222222222222,478.28811123268355
0.6666666666666666,0.5555555555555556,22.22222222222222,441.0351695038158
0.7777777777777777,0.5555555555555556,22.22222222222222,388.32742217253264
0.8888888888888888,0.5555555555555556,22.22222222222222,342.91450597063016
1.0,0.5555555555555556,22.22222222222222,300.0
0.0,0.6666666666666666,22.22222222222222,400.0
0.1111111111111111,0.6666666666666666,22.22222222222222,339.7490919571414
0.2222222222222222,0.6666666666666666,22.22222222222222,370.2195769196015
0.3333333333333333,0.6666666666666666,22.22222222222222,411.7135345044461
0.4444444444444444,0.6666666666666666,22.22222222222222,441.133614261658
0.5555555555555556,0.6666666666666666,22.22222222222222,441.0926001685464
0.6666666666666666,0.6666666666666666,22.22222222222222,411.61714047508605
0.7777777777777777,0.6666666666666666,22.22222222222222,369.90778935048536
0.8888888888888888,0.6666666666666666,22.22222222222222,333.96616229653904
1.0,0.6666666666666666,22.22222222222222,300.0
0.0,0.7777777777777777,22.22222222222222,400.0
0.1111111111111111,0.7777777777777777,22.22222222222222,327.04568362278906
0.2222222222222222,0.7777777777777777,22.22222222222222,344.07786010471085
0.3333333333333333,0.7777777777777777,22.22222222222222,369.98132289320023
0.4444444444444444,0.7777777777777777,22.22222222222222,388.4121526953613
0.5555555555555556,0.7777777777777777,22.22222222222222,388.3931869745503
0.6666666666666666,0.7777777777777777,22.22222222222222,369.93382240581633
0.7777777777777777,0.7777777777777777,22.22222222222222,343.8058758417865
0.8888888888888888,0.7777777777777777,22.22222222222222,321.28498912996594
1.0,0.7777777777777777,22.22222222222222,300.0
0.0,0.8888888888888888,22.22222222222222,400.0
0.1111111111111111,0.8888888888888888,22.22222222222222,315.93655796152586
0.2222222222222222,0.8888888888888888,22.22222222222222,321.5230775023841
0.3333333333333333,0.8888888888888888,22.22222222222222,333.9920010784985
0.4444444444444444,0.8888888888888888,22.22222222222222,342.943159632684
0.5555555555555556,0.8888888888888888,22.22222222222222,342.9362217218643
0.6666666666666666,0.8888888888888888,22.22222222222222,333.97022285162967
0.7777777777777777,0.8888888888888888,22.22222222222222,321.2778937880441
0.8888888888888888,0.8888888888888888,22.22222222222222,310.33645408426577
1.0,0.8888888888888888,22.22222222222222,300.0
0.0,1.0,22.22222222222222,400.0
0.1111111111111111,1.0,22.22222222222222,300.0
0.2222222222222222,1.0,22.22222222222222,300.0
0.3333333333333333,1.0,22.22222222222222,300.0
0.4444444444444444,1.0,22.22222222222222,300.0
0.5555555555555556,1.0,22.22222222222222,300.0
0.6666666666666666,1.0,22.22222222222222,300.0
0.7777777777777777,1.0,22.22222222222222,300.0
0.8888888888888888,1.0,22.22222222222222,300.0
1.0,1.0,22.22222222222222,300.0
0.0,0.0,33.33333333333333,400.0
0.1111111111111111,0.0,33.33333333333333,400.0
0.2222222222222222,0.0,33.33333333333333,400.0
0.3333333333333333,0.0,33.33333333333333,400.0
0.4444444444444444,0.0,33.33333333333333,400.0
0.5555555555555556,0.0,33.33333333333333,400.0
0.6666666666666666,0.0,33.33333333333333,400.0
0.7777777777777777,0.0,33.33333333333333,400.0
0.8888888888888888,0.0,33.33333333333333,400.0
1.0,0.0,33.33333333333333,300.0
0.0,0.1111111111111111,33.33333333333333,400.0
0.1111111111111111,0.1111111111111111,33.33333333333333,331.0370398296744
0.2222222222222222,0.1111111111111111,33.33333333333333,333.19032675601835
0.3333333333333333,0.1111111111111111,33.33333333333333,344.9720269928148
0.4444444444444444,0.1111111111111111,33.33333333333333,353.61082571503397
0.5555555555555556,0.1111111111111111,33.33333333333333,353.5979722093124
0.6666666666666666,0.1111111111111111,33.33333333333333,344.91060915084347
0.7777777777777777,0.1111111111111111,33.33333333333333,332.47657294594626
0.8888888888888888,0.1111111111111111,33.33333333333333,320.86762675397694
1.0,0.1111111111111111,33.33333333333333,300.0
0.0,0.2222222222222222,33.33333333333333,400.0
0.1111111111111111,0.2222222222222222,33.33333333333333,332.92240275913093
0.2222222222222222,0.2222222222222222,33.33333333333333,345.6510893052437
0.3333333333333333,0.2222222222222222,33.33333333333333,370.5146041640086
0.4444444444444444,0.2222222222222222,33.33333333333333,388.3424878069708
0.5555555555555556,0.2222222222222222,33.33333333333333,388.3129870809357
0.6666666666666666,0.2222222222222222,33.33333333333333,370.4141352428845
0.7777777777777777,0.2222222222222222,33.33333333333333,344.8450988874711
0.8888888888888888,0.2222222222222222,33.33333333333333,322.0703051368156
1.0,0.2222222222222222,33.33333333333333,300.0
0.0,0.3333333333333333,33.33333333333333,400.0
0.1111111111111111,0.3333333333333333,33.33333333333333,344.80454927973415
0.2222222222222222,0.3333333333333333,33.33333333333333,370.62017879468857
0.3333333333333333,0.3333333333333333,33.33333333333333,410.277465416676
0.4444444444444444,0.3333333333333333,33.33333333333333,438.4305553040394
0.5555555555555556,0.3333333333333333,33.33333333333333,438.3709250139188
0.6666666666666666,0.3333333333333333,33.33333333333333,410.10993737879244
0.7777777777777777,0.3333333333333333,33.33333333333333,369.75555851362225
0.8888888888888888,0.3333333333333333,33.33333333333333,333.8839475787423
1.0,0.3333333333333333,33.33333333333333,300.0
0.0,0.4444444444444444,33.33333333333333,400.0
0.1111111111111111,0.4444444444444444,33.33333333333333,353.46673740993083
0.2222222222222222,0.4444444444444444,33.33333333333333,388.4809338138581
0.3333333333333333,0.4444444444444444,33.33333333333333,438.4844621521777
0.4444444444444444,0.4444444444444444,33.33333333333333,473.85425013503277
0.5555555555555556,0.4444444444444444,33.33333333333333,473.77046394169486
0.6666666666666666,0.4444444444444444,33.33333333333333,438.26275685971495
0.7777777777777777,0.4444444444444444,33.33333333333333,387.5704351279788
0.8888888888888888,0.4444444444444444,33.33333333333333,342.5188210596367
1.0,0.4444444444444444,33.33333333333333,300.0
0.0,0.5555555555555556,33.33333333333333,400.0
0.1111111111111111,0.5555555555555556,33.33333333333333,353.4657978994618
0.2222222222222222,0.5555555555555556,33.33333333333333,388.47984249780336
0.3333333333333333,0.5555555555555556,33.33333333333333,438.48335590217516
0.4444444444444444,0.5555555555555556,33.33333333333333,473.8531427434034
0.5555555555555556,0.5555555555555556,33.33333333333333,473.76935648078666
0.6666666666666666,0.5555555555555556,33.33333333333333,438.26164953620344
0.7777777777777777,0.5555555555555556,33.33333333333333,387.56933136122126
0.8888888888888888,0.5555555555555556,33.33333333333333,342.5177937121244
1.0,0.5555555555555556,33.33333333333333,300.0
0.0,0.6666666666666666,33.33333333333333,400.0
0.1111111111111111,0.6666666666666666,33.33333333333333,344.7792042934461
0.2222222222222222,0.6666666666666666,33.33333333333333,370.59145340407014
0.3333333333333333,0.6666666666666666,33.33333333333333,410.24845378988925
0.4444444444444444,0.6666666666666666,33.33333333333333,438.40152434245266
0.5555555555555556,0.6666666666666666,33.33333333333333,438.3418930508132
0.6666666666666666,0.6666666666666666,33.33333333333333,410.08090899614194
0.7777777777777777,0.6666666666666666,33.33333333333333,369.7266216513411
0.8888888888888888,0.6666666666666666,33.33333333333333,333.85698460448555
1.0,0.6666666666666666,33.33333333333333,300.0
0.0,0.7777777777777777,33.33333333333333,400.0
0.1111111111111111,0.7777777777777777,33.33333333333333,332.33498377463417
0.2222222222222222,0.7777777777777777,33.33333333333333,345.00326971667437
0.3333333333333333,0.7777777777777777,33.33333333333333,369.8625380018578
0.4444444444444444,0.7777777777777777,33.33333333333333,387.6901740087975
0.5555555555555556,0.7777777777777777,33.33333333333333,387.66066320969463
0.6666666666666666,0.7777777777777777,33.33333333333333,369.7618869797765
0.7777777777777777,0.7777777777777777,33.33333333333333,344.1947787763323
0.8888888888888888,0.7777777777777777,33.33333333333333,321.462146545056
1.0,0.7777777777777777,33.33333333333333,300.0
0.0,0.8888888888888888,33.33333333333333,400.0
0.1111111111111111,0.8888888888888888,33.33333333333333,320.7201324012833
0.2222222222222222,0.8888888888888888,33.33333333333333,322.17897027583666
0.3333333333333333,0.8888888888888888,33.33333333333333,333.9219348061496
0.4444444444444444,0.8888888888888888,33.33333333333333,342.5588155981261
0.5555555555555556,0.8888888888888888,33.33333333333333,342.5459080053326
0.6666666666666666,0.8888888888888888,33.33333333333333,333.85947430778583
0.7777777777777777,0.8888888888888888,33.33333333333333,321.44987851073506
0.8888888888888888,0.8888888888888888,33.33333333333333,310.4149469817551
1.0,0.8888888888888888,33.33333333333333,300.0
0.0,1.0,33.33333333333333,400.0
0.1111111111111111,1.0,33.33333333333333,300.0
0.2222222222222222,1.0,33.33333333333333,300.0
0.3333333333333333,1.0,33.33333333333333,300.0
0.4444444444444444,1.0,33.33333333333333,300.0
0.5555555555555556,1.0,33.33333333333333,300.0
0.6666666666666666,1.0,33.33333333333333,300.0
0.7777777777777777,1.0,33.33333333333333,300.0
0.8888888888888888,1.0,33.33333333333333,300.0
1.0,1.0,33.33333333333333,300.0
0.0,0.0,44.44444444444444,400.0
0.1111111111111111,0.0,44.44444444444444,400.0
0.2222222222222222,0.0,44.44444444444444,400.0
0.3333333333333333,0.0,44.44444444444444,400.0
0.4444444444444444,0.0,44.44444444444444,400.0
0.5555555555555556,0.0,44.44444444444444,400.0
0.6666666666666666,0.0,44.44444444444444,400.0
0.7777777777777777,0.0,44.44444444444444,400.0
0.8888888888888888,0.0,44.44444444444444,400.0
1.0,0.0,44.44444444444444,300.0
0.0,0.1111111111111111,44.44444444444444,400.0
0.1111111111111111,0.1111111111111111,44.44444444444444,339.0630914826237
0.2222222222222222,0.1111111111111111,44.44444444444444,338.5448919495885
0.3333333333333333,0.1111111111111111,44.44444444444444,349.54625799487945
0.4444444444444444,0.1111111111111111,44.44444444444444,357.8651608809234
0.5555555555555556,0.1111111111111111,44.44444444444444,357.8443924206863
0.6666666666666666,0.1111111111111111,44.44444444444444,349.4178714179989
0.7777777777777777,0.1111111111111111,44.44444444444444,337.2025110629565
0.8888888888888888,0.1111111111111111,44.44444444444444,324.9559734525607
1.0,0.1111111111111111,44.44444444444444,300.0
0.0,0.2222222222222222,44.44444444444444,400.0
0.1111111111111111,0.2222222222222222,44.44444444444444,338.2133605865807
0.2222222222222222,0.2222222222222222,44.44444444444444,347.39462800315596
0.3333333333333333,0.2222222222222222,44.44444444444444,371.06516404374145
0.4444444444444444,0.2222222222222222,44.44444444444444,388.2725601379666
0.5555555555555556,0.2222222222222222,44.44444444444444,388.2300244765547
0.6666666666666666,0.2222222222222222,44.44444444444444,370.8776055510183
0.7777777777777777,0.2222222222222222,44.44444444444444,345.84708315347984
0.8888888888888888,0.2222222222222222,44.44444444444444,322.84278048156307
1.0,0.2222222222222222,44.44444444444444,300.0
0.0,0.3333333333333333,44.44444444444444,400.0
0.1111111111111111,0.3333333333333333,44.44444444444444,349.3240837182132
0.2222222222222222,0.3333333333333333,44.44444444444444,371.1858940279086
0.3333333333333333,0.3333333333333333,44.44444444444444,408.9167782649713
0.4444444444444444,0.3333333333333333,44.44444444444444,435.8448198870285
0.5555555555555556,0.3333333333333333,44.44444444444444,435.76554958059756
0.6666666666666666,0.3333333333333333,44.44444444444444,408.64651240903197
0.7777777777777777,0.3333333333333333,44.44444444444444,369.55614546450636
0.8888888888888888,0.3333333333333333,44.44444444444444,333.8222813732228
1.0,0.3333333333333333,44.44444444444444,300.0
0.0,0.4444444444444444,44.44444444444444,400.0
0.1111111111111111,0.4444444444444444,44.44444444444444,357.680711032895
0.2222222222222222,0.4444444444444444,44.44444444444444,388.44443509518896
0.3333333333333333,0.4444444444444444,44.44444444444444,435.92102734033995
0.4444444444444444,0.4444444444444444,44.44444444444444,469.57607352653594
0.5555555555555556,0.4444444444444444,44.44444444444444,469.46747714860373
0.6666666666666666,0.4444444444444444,44.44444444444444,435.58485376545667
0.7777777777777777,0.4444444444444444,44.44444444444444,386.7574069740935
0.8888888888888888,0.4444444444444444,44.44444444444444,342.14044807081126
1.0,0.4444444444444444,44.44444444444444,300.0
0.0,0.5555555555555556,44.44444444444444,400.0
0.1111111111111111,0.5555555555555556,44.44444444444444,357.6772767647349
0.2222222222222222,0.5555555555555556,44.44444444444444,388.4403329379958
0.3333333333333333,0.5555555555555556,44.44444444444444,435.9168465735919
0.4444444444444444,0.5555555555555556,44.44444444444444,469.5718856686837
0.5555555555555556,0.5555555555555556,44.44444444444444,469.46328882781563
0.6666666666666666,0.5555555555555556,44.44444444444444,435.58066705584116
0.7777777777777777,0.5555555555555556,44.44444444444444,386.75325099804616
0.8888888888888888,0.5555555555555556,44.44444444444444,342.13673289239983
1.0,0.5555555555555556,44.44444444444444,300.0
0.0,0.6666666666666666,44.44444444444444,400.0
0.1111111111111111,0.6666666666666666,44.44444444444444,349.25224890641965
0.2222222222222222,0.6666666666666666,44.44444444444444,371.1021206162723
0.3333333333333333,0.6666666666666666,44.44444444444444,408.83176284780694
