simulation_id,material,time,x,temperature
Simulation_000001,Silicon,8.91995504460783,0.05689148912349041,369.29146312331096
Simulation_000001,Silicon,8.91995504460783,0.059736063579664926,369.2925436786438
Simulation_000001,Silicon,8.91995504460783,0.06258063803583945,369.2938168698731
Simulation_000001,Silicon,8.91995504460783,0.06542521249201397,369.29531024527944
Simulation_000001,Silicon,8.91995504460783,0.06826978694818849,369.29705399504087
Simulation_000001,Silicon,8.91995504460783,0.071114361404363,369.29908097614566
Simulation_000001,Silicon,8.91995504460783,0.07395893586053753,369.30142669355354
Simulation_000001,Silicon,8.91995504460783,0.07680351031671205,369.30412923072964
Simulation_000001,Silicon,8.91995504460783,0.07964808477288657,369.3072291226477
Simulation_000001,Silicon,8.91995504460783,0.08249265922906109,369.31076916439935
Simulation_000001,Silicon,8.91995504460783,0.08533723368523562,369.314794148626
Simulation_000001,Silicon,8.91995504460783,0.08818180814141013,369.31935052507885
Simulation_000001,Silicon,8.91995504460783,0.09102638259758465,369.32448597564877
Simulation_000001,Silicon,8.91995504460783,0.09387095705375917,369.33024889815096
Simulation_000001,Silicon,8.91995504460783,0.09671553150993369,369.3366877919168
Simulation_000001,Silicon,8.91995504460783,0.09956010596610822,369.3438505377857
Simulation_000001,Silicon,8.91995504460783,0.10240468042228273,369.35178356431805
Simulation_000001,Silicon,8.91995504460783,0.10524925487845725,369.3605308909233
Simulation_000001,Silicon,8.91995504460783,0.10809382933463177,369.37013303705055
Simulation_000001,Silicon,8.91995504460783,0.1109384037908063,369.38062578460165
Simulation_000001,Silicon,8.91995504460783,0.11378297824698082,369.3920387783033
Simulation_000001,Silicon,8.91995504460783,0.11662755270315533,369.4043939459443
Simulation_000001,Silicon,8.91995504460783,0.11947212715932985,369.4177037172381
Simulation_000001,Silicon,8.91995504460783,0.12231670161550437,369.43196901674577
Simulation_000001,Silicon,8.91995504460783,0.1251612760716789,369.4471770029879
Simulation_000001,Silicon,8.91995504460783,0.1280058505278534,369.4632985228491
Simulation_000001,Silicon,8.91995504460783,0.13085042498402794,369.48028524796604
Simulation_000001,Silicon,8.91995504460783,0.13369499944020247,369.4980664583829
Simulation_000001,Silicon,8.91995504460783,0.13653957389637697,369.5165454388007
Simulation_000001,Silicon,8.91995504460783,0.1393841483525515,369.4928149633316
Simulation_000001,Silicon,8.91995504460783,0.142228722808726,369.46949429761526
Simulation_000001,Silicon,8.91995504460783,0.14507329726490054,369.44638278339784
Simulation_000001,Silicon,8.91995504460783,0.14791787172107507,369.42323490990407
Simulation_000001,Silicon,8.91995504460783,0.15076244617724957,369.3997544199793
Simulation_000001,Silicon,8.91995504460783,0.1536070206334241,369.37558796656725
Simulation_000001,Silicon,8.91995504460783,0.15645159508959863,369.35031836719924
Simulation_000001,Silicon,8.91995504460783,0.15929616954577314,369.3234575320852
Simulation_000001,Silicon,8.91995504460783,0.16214074400194767,369.2944391734558
Simulation_000001,Silicon,8.91995504460783,0.16498531845812217,369.26261143945356
Simulation_000001,Silicon,8.91995504460783,0.1678298929142967,369.2272296542604
Simulation_000001,Silicon,8.91995504460783,0.17067446737047123,369.18744938609933
Simulation_000001,Silicon,8.91995504460783,0.17351904182664574,369.1423201047207
Simulation_000001,Silicon,8.91995504460783,0.17636361628282027,369.0907797281396
Simulation_000001,Silicon,8.91995504460783,0.17920819073899477,369.0316503925929
Simulation_000001,Silicon,8.91995504460783,0.1820527651951693,368.9636358075591
Simulation_000001,Silicon,8.91995504460783,0.18489733965134383,368.88532057674
Simulation_000001,Silicon,8.91995504460783,0.18774191410751834,368.7951718735849
Simulation_000001,Silicon,8.91995504460783,0.19058648856369287,368.69154385382825
Simulation_000001,Silicon,8.91995504460783,0.19343106301986737,368.57268516540273
Simulation_000001,Silicon,8.91995504460783,0.1962756374760419,368.4367498762246
Simulation_000001,Silicon,8.91995504460783,0.19912021193221643,368.2818120815119
Simulation_000001,Silicon,8.91995504460783,0.20196478638839094,368.1058843740294
Simulation_000001,Silicon,8.91995504460783,0.20480936084456547,367.90694026334864
Simulation_000001,Silicon,8.91995504460783,0.20765393530073997,367.6829405152539
Simulation_000001,Silicon,8.91995504460783,0.2104985097569145,367.43186325223894
Simulation_000001,Silicon,8.91995504460783,0.21334308421308903,367.1517375141141
Simulation_000001,Silicon,8.91995504460783,0.21618765866926354,366.8406798285935
Simulation_000001,Silicon,8.91995504460783,0.21903223312543807,366.4969331907877
Simulation_000001,Silicon,8.91995504460783,0.2218768075816126,366.1189077039519
Simulation_000001,Silicon,8.91995504460783,0.2247213820377871,365.70522199832857
Simulation_000001,Silicon,8.91995504460783,0.22756595649396164,365.25474442735043
Simulation_000001,Silicon,8.91995504460783,0.23041053095013614,364.7666329476368
Simulation_000001,Silicon,8.91995504460783,0.23325510540631067,364.2403725273961
Simulation_000001,Silicon,8.91995504460783,0.2360996798624852,363.6758089024967
Simulation_000001,Silicon,8.91995504460783,0.2389442543186597,363.0731775148024
Simulation_000001,Silicon,8.91995504460783,0.24178882877483424,362.4331265260931
Simulation_000001,Silicon,8.91995504460783,0.24463340323100874,361.75673290388886
Simulation_000001,Silicon,8.91995504460783,0.24747797768718327,361.0455107217073
Simulation_000001,Silicon,8.91995504460783,0.2503225521433578,360.3014110025462
Simulation_000001,Silicon,8.91995504460783,0.25316712659953233,359.5268126555474
Simulation_000001,Silicon,8.91995504460783,0.2560117010557068,358.72450430477386
Simulation_000001,Silicon,8.91995504460783,0.25885627551188134,357.89765707712587
Simulation_000001,Silicon,8.91995504460783,0.26170084996805587,357.04978869364044
Simulation_000001,Silicon,8.91995504460783,0.2645454244242304,356.18471948392875
Simulation_000001,Silicon,8.91995504460783,0.26738999888040493,355.3065212061703
Simulation_000001,Silicon,8.91995504460783,0.2702345733365794,354.41945979395246
Simulation_000001,Silicon,8.91995504460783,0.27307914779275394,353.52793335617974
Simulation_000001,Silicon,9.365952796838222,0.0,369.2864161697407
Simulation_000001,Silicon,9.365952796838222,0.0028445744561745204,369.2864161697407
Simulation_000001,Silicon,9.365952796838222,0.005689148912349041,369.2864264439982
Simulation_000001,Silicon,9.365952796838222,0.00853372336852356,369.2864474890301
Simulation_000001,Silicon,9.365952796838222,0.011378297824698081,369.28648031140546
Simulation_000001,Silicon,9.365952796838222,0.014222872280872602,369.2865264547899
Simulation_000001,Silicon,9.365952796838222,0.01706744673704712,369.2865880404371
Simulation_000001,Silicon,9.365952796838222,0.019912021193221642,369.2866678210111
Simulation_000001,Silicon,9.365952796838222,0.022756595649396163,369.28676924754393
Simulation_000001,Silicon,9.365952796838222,0.025601170105570684,369.2868965492182
Simulation_000001,Silicon,9.365952796838222,0.028445744561745204,369.28705482551015
Simulation_000001,Silicon,9.365952796838222,0.031290319017919725,369.2872501500295
Simulation_000001,Silicon,9.365952796838222,0.03413489347409424,369.28748968514475
Simulation_000001,Silicon,9.365952796838222,0.03697946793026877,369.287781806187
