simulation_id,material,time,x,temperature
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.09855795994623975,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.10059008283172924,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.10262220571721871,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1046543286027082,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.10668645148819766,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.10871857437368715,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.11075069725917663,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1127828201446661,365.7213679746249
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.11481494303015559,365.72136797463634
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.11684706591564507,365.72136797472774
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.11887918880113454,365.72136797524394
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.12091131168662403,365.721367977812
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.12294343457211351,365.7213679886136
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.12497555745760298,365.7213680298163
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.12700768034309246,365.72136817078825
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.12903980322858194,365.7213686167309
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.13107192611407142,365.7213699176265
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1331040489995609,365.7213734724347
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1351361718850504,365.721382573111
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.13716829477053985,365.72140460078043
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.13920041765602933,365.72145506340314
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.14123254054151882,365.72156511539026
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1432646634270083,365.7217939041333
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1452967863124978,365.72224911178364
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.14732890919798725,365.7231171045835
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.14936103208347673,365.72470791631804
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.15139315496896621,365.7275139359689
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1534252778544557,365.7322882594695
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.15545740073994518,365.740133943756
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.15748952362543467,365.75260925017716
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.15952164651092413,365.77182707993563
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1615537693964136,365.80055384225534
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1635858922819031,365.8422718548363
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.16561801516739258,365.9012174587708
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.16765013805288206,365.98235114142983
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.16968226093837152,366.0912895292641
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.171714383823861,366.23415795831505
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1737465067093505,366.41741746026673
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.17577862959483997,366.5602674164565
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.17781075248032946,366.6691566425636
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.17984287536581894,366.75018071917816
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1818749982513084,366.8088976753417
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.18390712113679789,366.8501605214749
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.18593924402228737,366.8780193017964
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.18797136690777685,366.89564632238836
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.19000348979326634,366.9053156096738
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.1920356126787558,366.90838697053954
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.19406773556424528,366.9053156096738
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.19609985844973477,366.89564632238836
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.19813198133522425,366.8780193017964
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.20016410422071373,366.8501605214749
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2021962271062032,366.8088976753417
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.20422834999169268,366.75018071917816
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.20626047287718216,366.6691566425636
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.20829259576267165,366.5602674164565
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.21032471864816113,366.41741746026673
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2123568415336506,366.23415795831505
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.21438896441914007,366.0912895292641
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.21642108730462956,365.98235114142983
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.21845321019011904,365.9012174587708
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.22048533307560853,365.8422718548363
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.222517455961098,365.80055384225534
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.22454957884658747,365.77182707993563
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.22658170173207695,365.75260925017716
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.22861382461756644,365.740133943756
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.23064594750305592,365.7322882594695
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2326780703885454,365.7275139359689
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.23471019327403486,365.72470791631804
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.23674231615952435,365.7231171045835
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.23877443904501383,365.72224911178364
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.24080656193050332,365.7217939041333
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2428386848159928,365.72156511539026
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.24487080770148228,365.72145506340314
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.24690293058697174,365.72140460078043
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.24893505347246123,365.721382573111
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2509671763579507,365.7213734724347
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.25299929924344017,365.7213699176265
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.25503142212892965,365.7213686167309
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.25706354501441914,365.72136817078825
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2590956678999086,365.7213680298163
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2611277907853981,365.7213679886136
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2631599136708876,365.721367977812
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2651920365563771,365.72136797524394
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.26722415944186656,365.72136797472774
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.26925628232735604,365.72136797463634
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.27128840521284553,365.7213679746249
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.27332052809833496,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.27535265098382444,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2773847738693139,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2794168967548034,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2814490196402929,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2834811425257824,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.28551326541127187,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.28754538829676135,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.28957751118225084,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2916096340677403,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.29364175695322975,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.29567387983871923,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2977060027242087,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.2997381256096982,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3017702484951877,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.30380237138067717,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.30583449426616666,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.30786661715165614,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3098987400371456,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3119308629226351,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3139629858081246,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.315995108693614,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3180272315791035,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.320059354464593,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3220914773500825,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.32412360023557196,365.72136797405176
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.32615572312106145,365.7213679697895
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.32818784600655093,365.7213679366898
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3302199688920404,365.7213677731047
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3322520917775299,365.7213670013298
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3342842146630194,365.7213640691463
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.33631633754850887,365.72135355412684
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3383484604339983,365.7213206499533
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3403805833194878,365.7212233145183
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.34241270620497727,365.72096243537425
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.34444482909046675,365.7202988513749
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.34647695197595624,365.71873734181975
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3485090748614457,365.71523617136756
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3505411977469352,365.70788010947297
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3525733206324247,365.6931022939589
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3546054435179142,365.6650462591108
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.35663756640340366,365.61396819612844
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.35866968928889315,365.52556704029956
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3607018121743826,365.3785052941722
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.36273393505987206,365.14494499529775
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.36476605794536154,364.78772068771656
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.36679818083085103,364.26449548770825
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3688303037163405,363.52534802563235
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.37086242660183,362.5231115140934
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.3728945494873195,361.2108871718693
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.37492667237280897,359.5590704805506
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.37695879525829845,357.5495671649682
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.37899091814378794,355.19650712405706
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.38102304102927737,352.5320498502301
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.38305516391476685,349.62588803862275
Simulation_000002,Titanium Ti-6Al-4V,19.909233595439506,0.38508728680025633,346.55959408355193
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.0010160614427447397,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.003048184328234219,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.0050803072137236985,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.007112430099213178,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.009144552984702656,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.011176675870192138,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.013208798755681615,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.015240921641171096,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.017273044526660574,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.019305167412150052,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.021337290297639533,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.023369413183129014,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.02540153606861849,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.02743365895410797,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.02946578183959745,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.031497904725086935,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.03353002761057641,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.03556215049606589,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.03759427338155537,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.03962639626704485,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.04165851915253433,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.04369064203802381,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.04572276492351329,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.04775488780900277,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.04978701069449225,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.051819133579981726,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.0538512564654712,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.05588337935096069,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.057915502236450166,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.05994762512193964,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.06197974800742913,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.0640118708929186,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.06604399377840808,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.06807611666389757,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.07010823954938704,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.07214036243487652,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.074172485320366,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.07620460820585548,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.07823673109134496,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.08026885397683443,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.08230097686232392,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.0843330997478134,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.08636522263330287,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.08839734551879236,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.09042946840428184,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.09246159128977131,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.0944937141752608,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.09652583706075027,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.09855795994623975,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.10059008283172924,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.10262220571721871,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1046543286027082,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.10668645148819766,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.10871857437368715,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.11075069725917663,365.72136797462423
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1127828201446661,365.72136797462946
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.11481494303015559,365.72136797467203
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.11684706591564507,365.72136797491737
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.11887918880113454,365.7213679761598
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.12091131168662403,365.72136798148705
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.12294343457211351,365.7213680021831
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.12497555745760298,365.7213680743482
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.12700768034309246,365.7213683069117
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.12903980322858194,365.7213689983385
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.13107192611407142,365.7213709236587
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1331040489995609,365.7213759478288
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1351361718850504,365.72138834306475
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.13716829477053985,365.72141729270055
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.13920041765602933,365.7214816610714
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.14123254054151882,365.72161811345245
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1432646634270083,365.72189496604324
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1452967863124978,365.7224333581264
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.14732890919798725,365.7234397342744
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.14936103208347673,365.72525032346266
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.15139315496896621,365.7283924869202
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1534252778544557,365.7336591590593
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.15545740073994518,365.7422003721334
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.15748952362543467,365.7556187704262
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.15952164651092413,365.77607138487286
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1615537693964136,365.80635247709364
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1635858922819031,365.84996137735294
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.16561801516739258,365.91112109111566
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.16765013805288206,365.9947617507904
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.16968226093837152,366.10643417778584
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.171714383823861,366.2521864834969
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1737465067093505,366.4383761595962
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.17577862959483997,366.5841045398415
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.17781075248032946,366.6957145237863
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.17984287536581894,366.77921942250686
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1818749982513084,366.8401025162422
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.18390712113679789,366.8831730965835
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.18593924402228737,366.9124478333523
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.18797136690777685,366.9310898639375
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.19000348979326634,366.9413661000099
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.1920356126787558,366.94464064114777
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.19406773556424528,366.9413661000099
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.19609985844973477,366.9310898639375
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.19813198133522425,366.9124478333523
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.20016410422071373,366.8831730965835
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2021962271062032,366.8401025162422
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.20422834999169268,366.77921942250686
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.20626047287718216,366.6957145237863
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.20829259576267165,366.5841045398415
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.21032471864816113,366.4383761595962
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2123568415336506,366.2521864834969
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.21438896441914007,366.10643417778584
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.21642108730462956,365.9947617507904
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.21845321019011904,365.91112109111566
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.22048533307560853,365.84996137735294
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.222517455961098,365.80635247709364
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.22454957884658747,365.77607138487286
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.22658170173207695,365.7556187704262
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.22861382461756644,365.7422003721334
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.23064594750305592,365.7336591590593
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2326780703885454,365.7283924869202
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.23471019327403486,365.72525032346266
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.23674231615952435,365.7234397342744
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.23877443904501383,365.7224333581264
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.24080656193050332,365.72189496604324
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2428386848159928,365.72161811345245
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.24487080770148228,365.7214816610714
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.24690293058697174,365.72141729270055
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.24893505347246123,365.72138834306475
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2509671763579507,365.7213759478288
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.25299929924344017,365.7213709236587
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.25503142212892965,365.7213689983385
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.25706354501441914,365.7213683069117
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2590956678999086,365.7213680743482
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2611277907853981,365.7213680021831
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2631599136708876,365.72136798148705
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2651920365563771,365.7213679761598
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.26722415944186656,365.72136797491737
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.26925628232735604,365.72136797467203
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.27128840521284553,365.72136797462946
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.27332052809833496,365.72136797462423
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.27535265098382444,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2773847738693139,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2794168967548034,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2814490196402929,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2834811425257824,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.28551326541127187,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.28754538829676135,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.28957751118225084,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2916096340677403,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.29364175695322975,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.29567387983871923,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2977060027242087,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.2997381256096982,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,20.55146693722788,0.3017702484951877,365.7213679746237
