simulation_id,material,time,x,y,temperature
Simulation_000001,Copper,77.86113704520496,0.27848629112757467,0.10035213174783504,344.97546859510487
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.10035213174783504,342.87240339069075
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.10035213174783504,340.63159308320144
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.10035213174783504,338.27268929127456
Simulation_000001,Copper,77.86113704520496,0.31384962968345714,0.10035213174783504,335.82219474084616
Simulation_000001,Copper,77.86113704520496,0.32269046432242776,0.10035213174783504,333.313278129607
Simulation_000001,Copper,77.86113704520496,0.004420417319485312,0.12265260546957617,329.4616694660809
Simulation_000001,Copper,77.86113704520496,0.013261251958455934,0.12265260546957617,331.9880848691666
Simulation_000001,Copper,77.86113704520496,0.02210208659742656,0.12265260546957617,334.47272841016525
Simulation_000001,Copper,77.86113704520496,0.03094292123639718,0.12265260546957617,336.8900502463138
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.12265260546957617,339.2174688786433
Simulation_000001,Copper,77.86113704520496,0.04862459051433843,0.12265260546957617,341.4358321800845
Simulation_000001,Copper,77.86113704520496,0.05746542515330905,0.12265260546957617,343.52948060608264
Simulation_000001,Copper,77.86113704520496,0.06630625979227968,0.12265260546957617,345.48602484795066
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.12265260546957617,347.2959556385079
Simulation_000001,Copper,77.86113704520496,0.08398792907022092,0.12265260546957617,348.9521830601595
Simulation_000001,Copper,77.86113704520496,0.09282876370919155,0.12265260546957617,350.4495740048308
Simulation_000001,Copper,77.86113704520496,0.10166959834816217,0.12265260546957617,351.7845293884543
Simulation_000001,Copper,77.86113704520496,0.11051043298713278,0.12265260546957617,352.95462155159186
Simulation_000001,Copper,77.86113704520496,0.11935126762610342,0.12265260546957617,353.9582977416912
Simulation_000001,Copper,77.86113704520496,0.12819210226507405,0.12265260546957617,354.7946467770734
Simulation_000001,Copper,77.86113704520496,0.13703293690404467,0.12265260546957617,355.4632215104242
