simulation_id,material,time,x,temperature
Simulation_000002,Mild Steel,18.715606718451983,0.1467883045827908,337.4725549450014
Simulation_000002,Mild Steel,18.715606718451983,0.14927624194860079,337.47376919030347
Simulation_000002,Mild Steel,18.715606718451983,0.1517641793144108,337.47537755064144
Simulation_000002,Mild Steel,18.715606718451983,0.15425211668022082,337.47748097052636
Simulation_000002,Mild Steel,18.715606718451983,0.15674005404603084,337.4801974870344
Simulation_000002,Mild Steel,18.715606718451983,0.15922799141184085,337.48366263562014
Simulation_000002,Mild Steel,18.715606718451983,0.16171592877765087,337.4880291575579
Simulation_000002,Mild Steel,18.715606718451983,0.16420386614346089,337.4934658777878
Simulation_000002,Mild Steel,18.715606718451983,0.1666918035092709,337.5001556567123
Simulation_000002,Mild Steel,18.715606718451983,0.16917974087508092,337.5082923685598
Simulation_000002,Mild Steel,18.715606718451983,0.1716676782408909,337.51807692169706
Simulation_000002,Mild Steel,18.715606718451983,0.17415561560670093,337.52971240680944
Simulation_000002,Mild Steel,18.715606718451983,0.17664355297251094,337.5433985335618
Simulation_000002,Mild Steel,18.715606718451983,0.17913149033832096,337.5593255860006
Simulation_000002,Mild Steel,18.715606718451983,0.18161942770413098,337.57766818681444
Simulation_000002,Mild Steel,18.715606718451983,0.184107365069941,337.598579200875
Simulation_000002,Mild Steel,18.715606718451983,0.186595302435751,337.62218412663844
Simulation_000002,Mild Steel,18.715606718451983,0.189083239801561,337.6485763131735
Simulation_000002,Mild Steel,18.715606718451983,0.19157117716737102,337.67781330339363
Simulation_000002,Mild Steel,18.715606718451983,0.19405911453318103,337.6485763131735
Simulation_000002,Mild Steel,18.715606718451983,0.19654705189899105,337.62218412663844
Simulation_000002,Mild Steel,18.715606718451983,0.19903498926480107,337.598579200875
Simulation_000002,Mild Steel,18.715606718451983,0.20152292663061108,337.57766818681444
Simulation_000002,Mild Steel,18.715606718451983,0.2040108639964211,337.5593255860006
Simulation_000002,Mild Steel,18.715606718451983,0.20649880136223112,337.5433985335618
Simulation_000002,Mild Steel,18.715606718451983,0.20898673872804113,337.52971240680944
Simulation_000002,Mild Steel,18.715606718451983,0.21147467609385112,337.51807692169706
Simulation_000002,Mild Steel,18.715606718451983,0.21396261345966114,337.5082923685598
Simulation_000002,Mild Steel,18.715606718451983,0.21645055082547116,337.5001556567123
Simulation_000002,Mild Steel,18.715606718451983,0.21893848819128117,337.4934658777878
Simulation_000002,Mild Steel,18.715606718451983,0.2214264255570912,337.4880291575579
Simulation_000002,Mild Steel,18.715606718451983,0.2239143629229012,337.48366263562014
Simulation_000002,Mild Steel,18.715606718451983,0.22640230028871122,337.4801974870344
Simulation_000002,Mild Steel,18.715606718451983,0.2288902376545212,337.47748097052636
Simulation_000002,Mild Steel,18.715606718451983,0.23137817502033123,337.47537755064144
Simulation_000002,Mild Steel,18.715606718451983,0.23386611238614124,337.47376919030347
Simulation_000002,Mild Steel,18.715606718451983,0.23635404975195126,337.4725549450014
Simulation_000002,Mild Steel,18.715606718451983,0.23884198711776128,337.4716500084766
Simulation_000002,Mild Steel,18.715606718451983,0.2413299244835713,337.4709843646429
Simulation_000002,Mild Steel,18.715606718451983,0.2438178618493813,337.4705011928368
Simulation_000002,Mild Steel,18.715606718451983,0.24630579921519133,337.47015515721245
Simulation_000002,Mild Steel,18.715606718451983,0.24879373658100135,337.4699106887199
Simulation_000002,Mild Steel,18.715606718451983,0.25128167394681133,337.46974034331515
Simulation_000002,Mild Steel,18.715606718451983,0.2537696113126214,337.46962329504424
Simulation_000002,Mild Steel,18.715606718451983,0.25625754867843137,337.469543999837
Simulation_000002,Mild Steel,18.715606718451983,0.2587454860442414,337.46949104630005
Simulation_000002,Mild Steel,18.715606718451983,0.2612334234100514,337.4694561944399
Simulation_000002,Mild Steel,18.715606718451983,0.2637213607758614,337.4694335920371
Simulation_000002,Mild Steel,18.715606718451983,0.26620929814167144,337.4694191511768
Simulation_000002,Mild Steel,18.715606718451983,0.2686972355074814,337.4694100635499
Simulation_000002,Mild Steel,18.715606718451983,0.27118517287329147,337.4694044319477
Simulation_000002,Mild Steel,18.715606718451983,0.27367311023910146,337.46940099608315
Simulation_000002,Mild Steel,18.715606718451983,0.2761610476049115,337.4693989328579
Simulation_000002,Mild Steel,18.715606718451983,0.2786489849707215,337.46939771384586
Simulation_000002,Mild Steel,18.715606718451983,0.2811369223365315,337.46939700566816
Simulation_000002,Mild Steel,18.715606718451983,0.2836248597023415,337.4693966017649
Simulation_000002,Mild Steel,18.715606718451983,0.2861127970681515,337.469396376632
Simulation_000002,Mild Steel,18.715606718451983,0.28860073443396156,337.4693962557973
Simulation_000002,Mild Steel,18.715606718451983,0.29108867179977155,337.46939619661515
Simulation_000002,Mild Steel,18.715606718451983,0.2935766091655816,337.4693961763938
Simulation_000002,Mild Steel,18.715606718451983,0.2960645465313916,337.46939618546713
Simulation_000002,Mild Steel,18.715606718451983,0.29855248389720157,337.4693962236528
Simulation_000002,Mild Steel,18.715606718451983,0.3010404212630116,337.4693962991469
Simulation_000002,Mild Steel,18.715606718451983,0.3035283586288216,337.4693964293609
Simulation_000002,Mild Steel,18.715606718451983,0.30601629599463165,337.46939664353704
Simulation_000002,Mild Steel,18.715606718451983,0.30850423336044164,337.46939698723634
Simulation_000002,Mild Steel,18.715606718451983,0.3109921707262517,337.4693975289872
Simulation_000002,Mild Steel,18.715606718451983,0.31348010809206167,337.46939836953567
Simulation_000002,Mild Steel,18.715606718451983,0.3159680454578717,337.4693996542484
Simulation_000002,Mild Steel,18.715606718451983,0.3184559828236817,337.4694015892858
Simulation_000002,Mild Steel,18.715606718451983,0.3209439201894917,337.4694044621697
Simulation_000002,Mild Steel,18.715606718451983,0.32343185755530174,337.4694086673042
Simulation_000002,Mild Steel,18.715606718451983,0.3259197949211117,337.46941473685155
Simulation_000002,Mild Steel,18.715606718451983,0.32840773228692177,337.4694233770958
Simulation_000002,Mild Steel,18.715606718451983,0.33089566965273176,337.46943551004284
Simulation_000002,Mild Steel,18.715606718451983,0.3333836070185418,337.4694523194912
Simulation_000002,Mild Steel,18.715606718451983,0.3358715443843518,337.46947530019304
Simulation_000002,Mild Steel,18.715606718451983,0.33835948175016184,337.46950630802104
Simulation_000002,Mild Steel,18.715606718451983,0.34084741911597183,337.4695476083329
Simulation_000002,Mild Steel,18.715606718451983,0.3433353564817818,337.46960191903025
Simulation_000002,Mild Steel,18.715606718451983,0.34582329384759186,337.4696724442476
Simulation_000002,Mild Steel,18.715606718451983,0.34831123121340185,337.4697628942533
Simulation_000002,Mild Steel,18.715606718451983,0.3507991685792119,337.46987748710694
Simulation_000002,Mild Steel,18.715606718451983,0.3532871059450219,337.47002092795924
Simulation_000002,Mild Steel,18.715606718451983,0.35577504331083193,337.4701983626635
Simulation_000002,Mild Steel,18.715606718451983,0.3582629806766419,337.4704153035935
Simulation_000002,Mild Steel,18.715606718451983,0.3607509180424519,337.47067752720073
Simulation_000002,Mild Steel,18.715606718451983,0.36323885540826195,337.47099094479165
Simulation_000002,Mild Steel,18.715606718451983,0.36572679277407194,337.4713614501332
Simulation_000002,Mild Steel,18.715606718451983,0.368214730139882,337.471794749606
Simulation_000002,Mild Steel,18.715606718451983,0.370702667505692,337.47229618251833
Simulation_000002,Mild Steel,18.715606718451983,0.373190604871502,337.47287054066203
Simulation_000002,Mild Steel,18.715606718451983,0.375678542237312,337.47352189704395
Simulation_000002,Mild Steel,18.715606718451983,0.378166479603122,337.474253453837
Simulation_000002,Mild Steel,18.715606718451983,0.38065441696893204,337.4750674188896
Simulation_000002,Mild Steel,18.715606718451983,0.38314235433474203,337.475964918639
Simulation_000002,Mild Steel,18.946663591519293,0.0,337.61187005155506
Simulation_000002,Mild Steel,18.946663591519293,0.0024879373658100133,337.59251404797254
Simulation_000002,Mild Steel,18.946663591519293,0.004975874731620027,337.5749487204098
Simulation_000002,Mild Steel,18.946663591519293,0.00746381209743004,337.5591502104393
Simulation_000002,Mild Steel,18.946663591519293,0.009951749463240053,337.5450717436213
Simulation_000002,Mild Steel,18.946663591519293,0.012439686829050067,337.5326454530118
Simulation_000002,Mild Steel,18.946663591519293,0.01492762419486008,337.5217849666482
Simulation_000002,Mild Steel,18.946663591519293,0.017415561560670093,337.51238859650005
Simulation_000002,Mild Steel,18.946663591519293,0.019903498926480107,337.5043429351217
Simulation_000002,Mild Steel,18.946663591519293,0.02239143629229012,337.49752665124413
Simulation_000002,Mild Steel,18.946663591519293,0.024879373658100133,337.4918142772659
Simulation_000002,Mild Steel,18.946663591519293,0.027367311023910147,337.48707979871784
Simulation_000002,Mild Steel,18.946663591519293,0.02985524838972016,337.4831998856388
Simulation_000002,Mild Steel,18.946663591519293,0.03234318575553018,337.4800566446139
Simulation_000002,Mild Steel,18.946663591519293,0.034831123121340186,337.4775398138068
Simulation_000002,Mild Steel,18.946663591519293,0.037319060487150196,337.4755483673303
Simulation_000002,Mild Steel,18.946663591519293,0.03980699785296021,337.4739915360228
Simulation_000002,Mild Steel,18.946663591519293,0.04229493521877023,337.4727892860603
Simulation_000002,Mild Steel,18.946663591519293,0.04478287258458024,337.4718723229512
Simulation_000002,Mild Steel,18.946663591519293,0.04727080995039025,337.4711817053898
Simulation_000002,Mild Steel,18.946663591519293,0.049758747316200266,337.47066816137317
Simulation_000002,Mild Steel,18.946663591519293,0.05224668468201028,337.47029119884024
Simulation_000002,Mild Steel,18.946663591519293,0.05473462204782029,337.4700180964473
Simulation_000002,Mild Steel,18.946663591519293,0.0572225594136303,337.46982284877646
Simulation_000002,Mild Steel,18.946663591519293,0.05971049677944032,337.4696851262207
Simulation_000002,Mild Steel,18.946663591519293,0.062198434145250336,337.469589294728
Simulation_000002,Mild Steel,18.946663591519293,0.06468637151106035,337.46952352598964
Simulation_000002,Mild Steel,18.946663591519293,0.06717430887687036,337.4694790155758
Simulation_000002,Mild Steel,18.946663591519293,0.06966224624268037,337.4694493156322
Simulation_000002,Mild Steel,18.946663591519293,0.07215018360849039,337.4694297803416
Simulation_000002,Mild Steel,18.946663591519293,0.07463812097430039,337.4694171164278
Simulation_000002,Mild Steel,18.946663591519293,0.07712605834011041,337.46940902729415
Simulation_000002,Mild Steel,18.946663591519293,0.07961399570592043,337.4694039375971
Simulation_000002,Mild Steel,18.946663591519293,0.08210193307173044,337.46940078471494
Simulation_000002,Mild Steel,18.946663591519293,0.08458987043754046,337.4693988642786
Simulation_000002,Mild Steel,18.946663591519293,0.08707780780335046,337.4693977182969
Simulation_000002,Mild Steel,18.946663591519293,0.08956574516916048,337.469397056131
Simulation_000002,Mild Steel,18.946663591519293,0.0920536825349705,337.46939670043065
Simulation_000002,Mild Steel,18.946663591519293,0.0945416199007805,337.4693965519891
Simulation_000002,Mild Steel,18.946663591519293,0.09702955726659052,337.46939656923763
Simulation_000002,Mild Steel,18.946663591519293,0.09951749463240053,337.469396759768
Simulation_000002,Mild Steel,18.946663591519293,0.10200543199821055,337.4693971828825
Simulation_000002,Mild Steel,18.946663591519293,0.10449336936402057,337.46939796378365
Simulation_000002,Mild Steel,18.946663591519293,0.10698130672983057,337.46939932171904
Simulation_000002,Mild Steel,18.946663591519293,0.10946924409564059,337.4694016162732
Simulation_000002,Mild Steel,18.946663591519293,0.1119571814614506,337.4694054181132
Simulation_000002,Mild Steel,18.946663591519293,0.1144451188272606,337.469411612895
Simulation_000002,Mild Steel,18.946663591519293,0.11693305619307062,337.469421549699
Simulation_000002,Mild Steel,18.946663591519293,0.11942099355888064,337.46943724820096
Simulation_000002,Mild Steel,18.946663591519293,0.12190893092469066,337.46946168160184
Simulation_000002,Mild Steel,18.946663591519293,0.12439686829050067,337.46949915484544
Simulation_000002,Mild Steel,18.946663591519293,0.1268848056563107,337.46955579938634
Simulation_000002,Mild Steel,18.946663591519293,0.1293727430221207,337.46964020621624
Simulation_000002,Mild Steel,18.946663591519293,0.1318606803879307,337.46976421731466
Simulation_000002,Mild Steel,18.946663591519293,0.1343486177537407,337.469943891525
Simulation_000002,Mild Steel,18.946663591519293,0.13683655511955073,337.4702006533414
Simulation_000002,Mild Steel,18.946663591519293,0.13932449248536075,337.47056262181724
Simulation_000002,Mild Steel,18.946663591519293,0.14181242985117076,337.47106610142777
Simulation_000002,Mild Steel,18.946663591519293,0.14430036721698078,337.47175719759184
Simulation_000002,Mild Steel,18.946663591519293,0.1467883045827908,337.4726934972238
Simulation_000002,Mild Steel,18.946663591519293,0.14927624194860079,337.4739457307644
Simulation_000002,Mild Steel,18.946663591519293,0.1517641793144108,337.47559930833313
Simulation_000002,Mild Steel,18.946663591519293,0.15425211668022082,337.4777556019172
Simulation_000002,Mild Steel,18.946663591519293,0.15674005404603084,337.48053283037336
Simulation_000002,Mild Steel,18.946663591519293,0.15922799141184085,337.48406639810713
Simulation_000002,Mild Steel,18.946663591519293,0.16171592877765087,337.48850854373353
Simulation_000002,Mild Steel,18.946663591519293,0.16420386614346089,337.49402717471736
Simulation_000002,Mild Steel,18.946663591519293,0.1666918035092709,337.500803797945
Simulation_000002,Mild Steel,18.946663591519293,0.16917974087508092,337.50903050497783
Simulation_000002,Mild Steel,18.946663591519293,0.1716676782408909,337.5189060308513
Simulation_000002,Mild Steel,18.946663591519293,0.17415561560670093,337.5306309742007
Simulation_000002,Mild Steel,18.946663591519293,0.17664355297251094,337.5444023370649
Simulation_000002,Mild Steel,18.946663591519293,0.17913149033832096,337.56040761024417
Simulation_000002,Mild Steel,18.946663591519293,0.18161942770413098,337.5788186855704
Simulation_000002,Mild Steel,18.946663591519293,0.184107365069941,337.5997859155915
Simulation_000002,Mild Steel,18.946663591519293,0.186595302435751,337.6234326562722
Simulation_000002,Mild Steel,18.946663591519293,0.189083239801561,337.6498506186634
Simulation_000002,Mild Steel,18.946663591519293,0.19157117716737102,337.67909631761967
Simulation_000002,Mild Steel,18.946663591519293,0.19405911453318103,337.6498506186634
Simulation_000002,Mild Steel,18.946663591519293,0.19654705189899105,337.6234326562722
Simulation_000002,Mild Steel,18.946663591519293,0.19903498926480107,337.5997859155915
Simulation_000002,Mild Steel,18.946663591519293,0.20152292663061108,337.5788186855704
Simulation_000002,Mild Steel,18.946663591519293,0.2040108639964211,337.56040761024417
Simulation_000002,Mild Steel,18.946663591519293,0.20649880136223112,337.5444023370649
Simulation_000002,Mild Steel,18.946663591519293,0.20898673872804113,337.5306309742007
Simulation_000002,Mild Steel,18.946663591519293,0.21147467609385112,337.5189060308513
Simulation_000002,Mild Steel,18.946663591519293,0.21396261345966114,337.50903050497783
Simulation_000002,Mild Steel,18.946663591519293,0.21645055082547116,337.500803797945
Simulation_000002,Mild Steel,18.946663591519293,0.21893848819128117,337.49402717471736
Simulation_000002,Mild Steel,18.946663591519293,0.2214264255570912,337.48850854373353
Simulation_000002,Mild Steel,18.946663591519293,0.2239143629229012,337.48406639810713
Simulation_000002,Mild Steel,18.946663591519293,0.22640230028871122,337.48053283037336
Simulation_000002,Mild Steel,18.946663591519293,0.2288902376545212,337.4777556019172
Simulation_000002,Mild Steel,18.946663591519293,0.23137817502033123,337.47559930833313
Simulation_000002,Mild Steel,18.946663591519293,0.23386611238614124,337.4739457307644
Simulation_000002,Mild Steel,18.946663591519293,0.23635404975195126,337.4726934972238
Simulation_000002,Mild Steel,18.946663591519293,0.23884198711776128,337.4717571975918
Simulation_000002,Mild Steel,18.946663591519293,0.2413299244835713,337.4710661014277
Simulation_000002,Mild Steel,18.946663591519293,0.2438178618493813,337.470562621817
Simulation_000002,Mild Steel,18.946663591519293,0.24630579921519133,337.47020065334084
Simulation_000002,Mild Steel,18.946663591519293,0.24879373658100135,337.46994389152337
Simulation_000002,Mild Steel,18.946663591519293,0.25128167394681133,337.4697642173106
Simulation_000002,Mild Steel,18.946663591519293,0.2537696113126214,337.46964020620635
Simulation_000002,Mild Steel,18.946663591519293,0.25625754867843137,337.46955579936304
Simulation_000002,Mild Steel,18.946663591519293,0.2587454860442414,337.46949915479144
Simulation_000002,Mild Steel,18.946663591519293,0.2612334234100514,337.4694616814796
Simulation_000002,Mild Steel,18.946663591519293,0.2637213607758614,337.4694372479303
Simulation_000002,Mild Steel,18.946663591519293,0.26620929814167144,337.4694215491119
Simulation_000002,Mild Steel,18.946663591519293,0.2686972355074814,337.4694116116466
Simulation_000002,Mild Steel,18.946663591519293,0.27118517287329147,337.4694054155096
Simulation_000002,Mild Steel,18.946663591519293,0.27367311023910146,337.46940161094517
Simulation_000002,Mild Steel,18.946663591519293,0.2761610476049115,337.469399311016
Simulation_000002,Mild Steel,18.946663591519293,0.2786489849707215,337.46939794266973
Simulation_000002,Mild Steel,18.946663591519293,0.2811369223365315,337.4693971419653
Simulation_000002,Mild Steel,18.946663591519293,0.2836248597023415,337.46939668184353
Simulation_000002,Mild Steel,18.946663591519293,0.2861127970681515,337.4693964233515
Simulation_000002,Mild Steel,18.946663591519293,0.28860073443396156,337.469396283414
Simulation_000002,Mild Steel,18.946663591519293,0.29108867179977155,337.4693962140673
Simulation_000002,Mild Steel,18.946663591519293,0.2935766091655816,337.4693961895161
Simulation_000002,Mild Steel,18.946663591519293,0.2960645465313916,337.46939619850775
Simulation_000002,Mild Steel,18.946663591519293,0.29855248389720157,337.4693962403648
Simulation_000002,Mild Steel,18.946663591519293,0.3010404212630116,337.4693963236582
Simulation_000002,Mild Steel,18.946663591519293,0.3035283586288216,337.46939646697103
Simulation_000002,Mild Steel,18.946663591519293,0.30601629599463165,337.46939670155587
Simulation_000002,Mild Steel,18.946663591519293,0.30850423336044164,337.46939707595186
Simulation_000002,Mild Steel,18.946663591519293,0.3109921707262517,337.46939766283106
Simulation_000002,Mild Steel,18.946663591519293,0.31348010809206167,337.46939856849525
Simulation_000002,Mild Steel,18.946663591519293,0.3159680454578717,337.4693999455558
Simulation_000002,Mild Steel,18.946663591519293,0.3184559828236817,337.4694020093861
Simulation_000002,Mild Steel,18.946663591519293,0.3209439201894917,337.46940505893997
Simulation_000002,Mild Steel,18.946663591519293,0.32343185755530174,337.469409502452
Simulation_000002,Mild Steel,18.946663591519293,0.3259197949211117,337.46941588837325
Simulation_000002,Mild Steel,18.946663591519293,0.32840773228692177,337.46942494162215
Simulation_000002,Mild Steel,18.946663591519293,0.33089566965273176,337.46943760484163
Simulation_000002,Mild Steel,18.946663591519293,0.3333836070185418,337.4694550838514
Simulation_000002,Mild Steel,18.946663591519293,0.3358715443843518,337.46947889587557
Simulation_000002,Mild Steel,18.946663591519293,0.33835948175016184,337.4695109184512
Simulation_000002,Mild Steel,18.946663591519293,0.34084741911597183,337.46955343622386
Simulation_000002,Mild Steel,18.946663591519293,0.3433353564817818,337.4696091821859
Simulation_000002,Mild Steel,18.946663591519293,0.34582329384759186,337.4696813693862
Simulation_000002,Mild Steel,18.946663591519293,0.34831123121340185,337.46977370883565
Simulation_000002,Mild Steel,18.946663591519293,0.3507991685792119,337.4698904093213
Simulation_000002,Mild Steel,18.946663591519293,0.3532871059450219,337.4700361552146
Simulation_000002,Mild Steel,18.946663591519293,0.35577504331083193,337.47021605913955
Simulation_000002,Mild Steel,18.946663591519293,0.3582629806766419,337.4704355875816
Simulation_000002,Mild Steel,18.946663591519293,0.3607509180424519,337.47070045910806
Simulation_000002,Mild Steel,18.946663591519293,0.36323885540826195,337.4710165167615
Simulation_000002,Mild Steel,18.946663591519293,0.36572679277407194,337.47138957822744
Simulation_000002,Mild Steel,18.946663591519293,0.368214730139882,337.47182526939775
Simulation_000002,Mild Steel,18.946663591519293,0.370702667505692,337.4723288487523
Simulation_000002,Mild Steel,18.946663591519293,0.373190604871502,337.4729050313646
Simulation_000002,Mild Steel,18.946663591519293,0.375678542237312,337.4735578221325
Simulation_000002,Mild Steel,18.946663591519293,0.378166479603122,337.4742903679123
Simulation_000002,Mild Steel,18.946663591519293,0.38065441696893204,337.47510483754286
Simulation_000002,Mild Steel,18.946663591519293,0.38314235433474203,337.4760023372923
Simulation_000002,Mild Steel,19.1777204645866,0.0,337.61267216956924
Simulation_000002,Mild Steel,19.1777204645866,0.0024879373658100133,337.5933161659867
Simulation_000002,Mild Steel,19.1777204645866,0.004975874731620027,337.5757401512454
Simulation_000002,Mild Steel,19.1777204645866,0.00746381209743004,337.5599206890644
Simulation_000002,Mild Steel,19.1777204645866,0.009951749463240053,337.5458118218291
Simulation_000002,Mild Steel,19.1777204645866,0.012439686829050067,337.53334684163735
Simulation_000002,Mild Steel,19.1777204645866,0.01492762419486008,337.52244080498986
Simulation_000002,Mild Steel,19.1777204645866,0.017415561560670093,337.512993634946
Simulation_000002,Mild Steel,19.1777204645866,0.019903498926480107,337.504893624263
Simulation_000002,Mild Steel,19.1777204645866,0.02239143629229012,337.498021138246
Simulation_000002,Mild Steel,19.1777204645866,0.024879373658100133,337.4922523171636
Simulation_000002,Mild Steel,19.1777204645866,0.027367311023910147,337.48746259401383
Simulation_000002,Mild Steel,19.1777204645866,0.02985524838972016,337.4835298715875
Simulation_000002,Mild Steel,19.1777204645866,0.03234318575553018,337.48033723971565
Simulation_000002,Mild Steel,19.1777204645866,0.034831123121340186,337.4777751552261
Simulation_000002,Mild Steel,19.1777204645866,0.037319060487150196,337.47574304947966
Simulation_000002,Mild Steel,19.1777204645866,0.03980699785296021,337.4741503677049
Simulation_000002,Mild Steel,19.1777204645866,0.04229493521877023,337.4729170778673
Simulation_000002,Mild Steel,19.1777204645866,0.04478287258458024,337.4719737125042
Simulation_000002,Mild Steel,19.1777204645866,0.04727080995039025,337.4712610239703
Simulation_000002,Mild Steel,19.1777204645866,0.049758747316200266,337.47072934188117
Simulation_000002,Mild Steel,19.1777204645866,0.05224668468201028,337.47033772210204
Simulation_000002,Mild Steel,19.1777204645866,0.05473462204782029,337.4700529708045
Simulation_000002,Mild Steel,19.1777204645866,0.0572225594136303,337.46984861666
Simulation_000002,Mild Steel,19.1777204645866,0.05971049677944032,337.46970389096424
Simulation_000002,Mild Steel,19.1777204645866,0.062198434145250336,337.46960276108183
Simulation_000002,Mild Steel,19.1777204645866,0.06468637151106035,337.4695330484744
Simulation_000002,Mild Steel,19.1777204645866,0.06717430887687036,337.4694856497993
Simulation_000002,Mild Steel,19.1777204645866,0.06966224624268037,337.4694538688016
Simulation_000002,Mild Steel,19.1777204645866,0.07215018360849039,337.46943285831605
Simulation_000002,Mild Steel,19.1777204645866,0.07463812097430039,337.46941916566146
Simulation_000002,Mild Steel,19.1777204645866,0.07712605834011041,337.4694103708661
Simulation_000002,Mild Steel,19.1777204645866,0.07961399570592043,337.4694048051768
Simulation_000002,Mild Steel,19.1777204645866,0.08210193307173044,337.4694013367785
Simulation_000002,Mild Steel,19.1777204645866,0.08458987043754046,337.46939921118894
Simulation_000002,Mild Steel,19.1777204645866,0.08707780780335046,337.46939793501804
Simulation_000002,Mild Steel,19.1777204645866,0.08956574516916048,337.46939719340963
Simulation_000002,Mild Steel,19.1777204645866,0.0920536825349705,337.46939679327045
Simulation_000002,Mild Steel,19.1777204645866,0.0945416199007805,337.46939662620855
Simulation_000002,Mild Steel,19.1777204645866,0.09702955726659052,337.4693966468578
Simulation_000002,Mild Steel,19.1777204645866,0.09951749463240053,337.46939686395206
Simulation_000002,Mild Steel,19.1777204645866,0.10200543199821055,337.46939734315
Simulation_000002,Mild Steel,19.1777204645866,0.10449336936402057,337.4693982222612
Simulation_000002,Mild Steel,19.1777204645866,0.10698130672983057,337.4693997412694
Simulation_000002,Mild Steel,19.1777204645866,0.10946924409564059,337.469402291449
Simulation_000002,Mild Steel,19.1777204645866,0.1119571814614506,337.469406490011
Simulation_000002,Mild Steel,19.1777204645866,0.1144451188272606,337.46941328910185
Simulation_000002,Mild Steel,19.1777204645866,0.11693305619307062,337.46942413060236
Simulation_000002,Mild Steel,19.1777204645866,0.11942099355888064,337.46944116092425
Simulation_000002,Mild Steel,19.1777204645866,0.12190893092469066,337.4694675226879
Simulation_000002,Mild Steel,19.1777204645866,0.12439686829050067,337.46950774246415
Simulation_000002,Mild Steel,19.1777204645866,0.1268848056563107,337.46956823526637
Simulation_000002,Mild Steel,19.1777204645866,0.1293727430221207,337.46965794660974
Simulation_000002,Mild Steel,19.1777204645866,0.1318606803879307,337.46978915112976
Simulation_000002,Mild Steel,19.1777204645866,0.1343486177537407,337.4699784222591
Simulation_000002,Mild Steel,19.1777204645866,0.13683655511955073,337.4702477797651
Simulation_000002,Mild Steel,19.1777204645866,0.13932449248536075,337.4706260105202
Simulation_000002,Mild Steel,19.1777204645866,0.14181242985117076,337.4711501426589
Simulation_000002,Mild Steel,19.1777204645866,0.14430036721698078,337.471867034389
Simulation_000002,Mild Steel,19.1777204645866,0.1467883045827908,337.4728350171172
Simulation_000002,Mild Steel,19.1777204645866,0.14927624194860079,337.47412550939066
Simulation_000002,Mild Steel,19.1777204645866,0.1517641793144108,337.4758244956744
Simulation_000002,Mild Steel,19.1777204645866,0.15425211668022082,337.4780337443847
Simulation_000002,Mild Steel,19.1777204645866,0.15674005404603084,337.48087162608664
Simulation_000002,Mild Steel,19.1777204645866,0.15922799141184085,337.48447338780653
Simulation_000002,Mild Steel,19.1777204645866,0.16171592877765087,337.48899074614627
Simulation_000002,Mild Steel,19.1777204645866,0.16420386614346089,337.49459068158814
Simulation_000002,Mild Steel,19.1777204645866,0.1666918035092709,337.50145335058846
Simulation_000002,Mild Steel,19.1777204645866,0.16917974087508092,337.5097690792814
Simulation_000002,Mild Steel,19.1777204645866,0.1716676782408909,337.51973446159855
Simulation_000002,Mild Steel,19.1777204645866,0.17415561560670093,337.5315476503271
Simulation_000002,Mild Steel,19.1777204645866,0.17664355297251094,337.54540299809236
Simulation_000002,Mild Steel,19.1777204645866,0.17913149033832096,337.5614852687482
Simulation_000002,Mild Steel,19.1777204645866,0.18161942770413098,337.57996369321285
Simulation_000002,Mild Steel,19.1777204645866,0.184107365069941,337.60098617948375
Simulation_000002,Mild Steel,19.1777204645866,0.186595302435751,337.6246740013456
Simulation_000002,Mild Steel,19.1777204645866,0.189083239801561,337.6511172790828
Simulation_000002,Mild Steel,19.1777204645866,0.19157117716737102,337.6803715298379
Simulation_000002,Mild Steel,19.1777204645866,0.19405911453318103,337.6511172790828
Simulation_000002,Mild Steel,19.1777204645866,0.19654705189899105,337.6246740013456
Simulation_000002,Mild Steel,19.1777204645866,0.19903498926480107,337.60098617948375
Simulation_000002,Mild Steel,19.1777204645866,0.20152292663061108,337.57996369321285
Simulation_000002,Mild Steel,19.1777204645866,0.2040108639964211,337.5614852687482
Simulation_000002,Mild Steel,19.1777204645866,0.20649880136223112,337.54540299809236
Simulation_000002,Mild Steel,19.1777204645866,0.20898673872804113,337.5315476503271
Simulation_000002,Mild Steel,19.1777204645866,0.21147467609385112,337.51973446159855
Simulation_000002,Mild Steel,19.1777204645866,0.21396261345966114,337.5097690792814
Simulation_000002,Mild Steel,19.1777204645866,0.21645055082547116,337.50145335058846
Simulation_000002,Mild Steel,19.1777204645866,0.21893848819128117,337.49459068158814
Simulation_000002,Mild Steel,19.1777204645866,0.2214264255570912,337.48899074614627
Simulation_000002,Mild Steel,19.1777204645866,0.2239143629229012,337.48447338780653
Simulation_000002,Mild Steel,19.1777204645866,0.22640230028871122,337.48087162608664
Simulation_000002,Mild Steel,19.1777204645866,0.2288902376545212,337.4780337443847
Simulation_000002,Mild Steel,19.1777204645866,0.23137817502033123,337.4758244956744
Simulation_000002,Mild Steel,19.1777204645866,0.23386611238614124,337.47412550939066
Simulation_000002,Mild Steel,19.1777204645866,0.23635404975195126,337.4728350171172
Simulation_000002,Mild Steel,19.1777204645866,0.23884198711776128,337.47186703438894
Simulation_000002,Mild Steel,19.1777204645866,0.2413299244835713,337.4711501426588
Simulation_000002,Mild Steel,19.1777204645866,0.2438178618493813,337.47062601051994
