x_m,y_m,z_m,time_s,temperature_K
0.2222222222222222,0.7777777777777777,0.3333333333333333,11.11111111111111,300.02344816578346
0.2222222222222222,0.7777777777777777,0.4444444444444444,11.11111111111111,300.0798894160059
0.2222222222222222,0.7777777777777777,0.5555555555555556,11.11111111111111,300.0798894160059
0.2222222222222222,0.7777777777777777,0.6666666666666666,11.11111111111111,300.02344816578346
0.2222222222222222,0.7777777777777777,0.7777777777777777,11.11111111111111,300.0020199849562
0.2222222222222222,0.7777777777777777,0.8888888888888888,11.11111111111111,300.00005107484105
0.2222222222222222,0.7777777777777777,1.0,11.11111111111111,300.00000037904044
0.2222222222222222,0.8888888888888888,0.0,11.11111111111111,300.00000000958397
0.2222222222222222,0.8888888888888888,0.1111111111111111,11.11111111111111,300.00000129141523
0.2222222222222222,0.8888888888888888,0.2222222222222222,11.11111111111111,300.00005107484105
0.2222222222222222,0.8888888888888888,0.3333333333333333,11.11111111111111,300.00059288131644
0.2222222222222222,0.8888888888888888,0.4444444444444444,11.11111111111111,300.0020199849562
0.2222222222222222,0.8888888888888888,0.5555555555555556,11.11111111111111,300.0020199849562
0.2222222222222222,0.8888888888888888,0.6666666666666666,11.11111111111111,300.00059288131644
0.2222222222222222,0.8888888888888888,0.7777777777777777,11.11111111111111,300.00005107484105
0.2222222222222222,0.8888888888888888,0.8888888888888888,11.11111111111111,300.00000129141523
0.2222222222222222,0.8888888888888888,1.0,11.11111111111111,300.00000000958397
0.2222222222222222,1.0,0.0,11.11111111111111,300.0000000000711
0.2222222222222222,1.0,0.1111111111111111,11.11111111111111,300.00000000958397
0.2222222222222222,1.0,0.2222222222222222,11.11111111111111,300.00000037904044
0.2222222222222222,1.0,0.3333333333333333,11.11111111111111,300.0000043999352
0.2222222222222222,1.0,0.4444444444444444,11.11111111111111,300.00001499086363
0.2222222222222222,1.0,0.5555555555555556,11.11111111111111,300.00001499086363
0.2222222222222222,1.0,0.6666666666666666,11.11111111111111,300.0000043999352
0.2222222222222222,1.0,0.7777777777777777,11.11111111111111,300.00000037904044
0.2222222222222222,1.0,0.8888888888888888,11.11111111111111,300.00000000958397
0.2222222222222222,1.0,1.0,11.11111111111111,300.0000000000711
0.3333333333333333,0.0,0.0,11.11111111111111,300.00000000082565
0.3333333333333333,0.0,0.1111111111111111,11.11111111111111,300.0000001112513
0.3333333333333333,0.0,0.2222222222222222,11.11111111111111,300.0000043999352
0.3333333333333333,0.0,0.3333333333333333,11.11111111111111,300.00005107484105
0.3333333333333333,0.0,0.4444444444444444,11.11111111111111,300.0001740152838
0.3333333333333333,0.0,0.5555555555555556,11.11111111111111,300.0001740152838
0.3333333333333333,0.0,0.6666666666666666,11.11111111111111,300.00005107484105
0.3333333333333333,0.0,0.7777777777777777,11.11111111111111,300.0000043999352
0.3333333333333333,0.0,0.8888888888888888,11.11111111111111,300.0000001112513
0.3333333333333333,0.0,1.0,11.11111111111111,300.00000000082565
0.3333333333333333,0.1111111111111111,0.0,11.11111111111111,300.0000001112513
0.3333333333333333,0.1111111111111111,0.1111111111111111,11.11111111111111,300.00001499086363
0.3333333333333333,0.1111111111111111,0.2222222222222222,11.11111111111111,300.00059288131644
0.3333333333333333,0.1111111111111111,0.3333333333333333,11.11111111111111,300.0068822192738
0.3333333333333333,0.1111111111111111,0.4444444444444444,11.11111111111111,300.02344816578346
0.3333333333333333,0.1111111111111111,0.5555555555555556,11.11111111111111,300.02344816578346
0.3333333333333333,0.1111111111111111,0.6666666666666666,11.11111111111111,300.0068822192738
0.3333333333333333,0.1111111111111111,0.7777777777777777,11.11111111111111,300.00059288131644
0.3333333333333333,0.1111111111111111,0.8888888888888888,11.11111111111111,300.00001499086363
0.3333333333333333,0.1111111111111111,1.0,11.11111111111111,300.0000001112513
0.3333333333333333,0.2222222222222222,0.0,11.11111111111111,300.0000043999352
0.3333333333333333,0.2222222222222222,0.1111111111111111,11.11111111111111,300.00059288131644
0.3333333333333333,0.2222222222222222,0.2222222222222222,11.11111111111111,300.02344816578346
0.3333333333333333,0.2222222222222222,0.3333333333333333,11.11111111111111,300.27218840265374
0.3333333333333333,0.2222222222222222,0.4444444444444444,11.11111111111111,300.92736347620456
0.3333333333333333,0.2222222222222222,0.5555555555555556,11.11111111111111,300.92736347620456
0.3333333333333333,0.2222222222222222,0.6666666666666666,11.11111111111111,300.27218840265374
0.3333333333333333,0.2222222222222222,0.7777777777777777,11.11111111111111,300.02344816578346
0.3333333333333333,0.2222222222222222,0.8888888888888888,11.11111111111111,300.00059288131644
0.3333333333333333,0.2222222222222222,1.0,11.11111111111111,300.0000043999352
0.3333333333333333,0.3333333333333333,0.0,11.11111111111111,300.00005107484105
0.3333333333333333,0.3333333333333333,0.1111111111111111,11.11111111111111,300.0068822192738
0.3333333333333333,0.3333333333333333,0.2222222222222222,11.11111111111111,300.27218840265374
0.3333333333333333,0.3333333333333333,0.3333333333333333,11.11111111111111,303.1595872881192
0.3333333333333333,0.3333333333333333,0.4444444444444444,11.11111111111111,310.7649180579143
0.3333333333333333,0.3333333333333333,0.5555555555555556,11.11111111111111,310.7649180579143
0.3333333333333333,0.3333333333333333,0.6666666666666666,11.11111111111111,303.1595872881192
0.3333333333333333,0.3333333333333333,0.7777777777777777,11.11111111111111,300.27218840265374
0.3333333333333333,0.3333333333333333,0.8888888888888888,11.11111111111111,300.0068822192738
0.3333333333333333,0.3333333333333333,1.0,11.11111111111111,300.00005107484105
0.3333333333333333,0.4444444444444444,0.0,11.11111111111111,300.0001740152838
0.3333333333333333,0.4444444444444444,0.1111111111111111,11.11111111111111,300.02344816578346
0.3333333333333333,0.4444444444444444,0.2222222222222222,11.11111111111111,300.92736347620456
0.3333333333333333,0.4444444444444444,0.3333333333333333,11.11111111111111,310.7649180579143
0.3333333333333333,0.4444444444444444,0.4444444444444444,11.11111111111111,336.6767714344716
0.3333333333333333,0.4444444444444444,0.5555555555555556,11.11111111111111,336.6767714344716
0.3333333333333333,0.4444444444444444,0.6666666666666666,11.11111111111111,310.7649180579143
0.3333333333333333,0.4444444444444444,0.7777777777777777,11.11111111111111,300.92736347620456
0.3333333333333333,0.4444444444444444,0.8888888888888888,11.11111111111111,300.02344816578346
0.3333333333333333,0.4444444444444444,1.0,11.11111111111111,300.0001740152838
0.3333333333333333,0.5555555555555556,0.0,11.11111111111111,300.0001740152838
0.3333333333333333,0.5555555555555556,0.1111111111111111,11.11111111111111,300.02344816578346
0.3333333333333333,0.5555555555555556,0.2222222222222222,11.11111111111111,300.92736347620456
0.3333333333333333,0.5555555555555556,0.3333333333333333,11.11111111111111,310.7649180579143
0.3333333333333333,0.5555555555555556,0.4444444444444444,11.11111111111111,336.6767714344716
0.3333333333333333,0.5555555555555556,0.5555555555555556,11.11111111111111,336.6767714344716
0.3333333333333333,0.5555555555555556,0.6666666666666666,11.11111111111111,310.7649180579143
0.3333333333333333,0.5555555555555556,0.7777777777777777,11.11111111111111,300.92736347620456
0.3333333333333333,0.5555555555555556,0.8888888888888888,11.11111111111111,300.02344816578346
0.3333333333333333,0.5555555555555556,1.0,11.11111111111111,300.0001740152838
0.3333333333333333,0.6666666666666666,0.0,11.11111111111111,300.00005107484105
0.3333333333333333,0.6666666666666666,0.1111111111111111,11.11111111111111,300.0068822192738
0.3333333333333333,0.6666666666666666,0.2222222222222222,11.11111111111111,300.27218840265374
0.3333333333333333,0.6666666666666666,0.3333333333333333,11.11111111111111,303.1595872881192
0.3333333333333333,0.6666666666666666,0.4444444444444444,11.11111111111111,310.7649180579143
0.3333333333333333,0.6666666666666666,0.5555555555555556,11.11111111111111,310.7649180579143
0.3333333333333333,0.6666666666666666,0.6666666666666666,11.11111111111111,303.1595872881192
0.3333333333333333,0.6666666666666666,0.7777777777777777,11.11111111111111,300.27218840265374
0.3333333333333333,0.6666666666666666,0.8888888888888888,11.11111111111111,300.0068822192738
0.3333333333333333,0.6666666666666666,1.0,11.11111111111111,300.00005107484105
0.3333333333333333,0.7777777777777777,0.0,11.11111111111111,300.0000043999352
0.3333333333333333,0.7777777777777777,0.1111111111111111,11.11111111111111,300.00059288131644
0.3333333333333333,0.7777777777777777,0.2222222222222222,11.11111111111111,300.02344816578346
0.3333333333333333,0.7777777777777777,0.3333333333333333,11.11111111111111,300.27218840265374
0.3333333333333333,0.7777777777777777,0.4444444444444444,11.11111111111111,300.92736347620456
0.3333333333333333,0.7777777777777777,0.5555555555555556,11.11111111111111,300.92736347620456
0.3333333333333333,0.7777777777777777,0.6666666666666666,11.11111111111111,300.27218840265374
0.3333333333333333,0.7777777777777777,0.7777777777777777,11.11111111111111,300.02344816578346
0.3333333333333333,0.7777777777777777,0.8888888888888888,11.11111111111111,300.00059288131644
0.3333333333333333,0.7777777777777777,1.0,11.11111111111111,300.0000043999352
0.3333333333333333,0.8888888888888888,0.0,11.11111111111111,300.0000001112513
0.3333333333333333,0.8888888888888888,0.1111111111111111,11.11111111111111,300.00001499086363
0.3333333333333333,0.8888888888888888,0.2222222222222222,11.11111111111111,300.00059288131644
0.3333333333333333,0.8888888888888888,0.3333333333333333,11.11111111111111,300.0068822192738
0.3333333333333333,0.8888888888888888,0.4444444444444444,11.11111111111111,300.02344816578346
0.3333333333333333,0.8888888888888888,0.5555555555555556,11.11111111111111,300.02344816578346
0.3333333333333333,0.8888888888888888,0.6666666666666666,11.11111111111111,300.0068822192738
0.3333333333333333,0.8888888888888888,0.7777777777777777,11.11111111111111,300.00059288131644
0.3333333333333333,0.8888888888888888,0.8888888888888888,11.11111111111111,300.00001499086363
0.3333333333333333,0.8888888888888888,1.0,11.11111111111111,300.0000001112513
0.3333333333333333,1.0,0.0,11.11111111111111,300.00000000082565
0.3333333333333333,1.0,0.1111111111111111,11.11111111111111,300.0000001112513
0.3333333333333333,1.0,0.2222222222222222,11.11111111111111,300.0000043999352
0.3333333333333333,1.0,0.3333333333333333,11.11111111111111,300.00005107484105
0.3333333333333333,1.0,0.4444444444444444,11.11111111111111,300.0001740152838
0.3333333333333333,1.0,0.5555555555555556,11.11111111111111,300.0001740152838
0.3333333333333333,1.0,0.6666666666666666,11.11111111111111,300.00005107484105
0.3333333333333333,1.0,0.7777777777777777,11.11111111111111,300.0000043999352
0.3333333333333333,1.0,0.8888888888888888,11.11111111111111,300.0000001112513
0.3333333333333333,1.0,1.0,11.11111111111111,300.00000000082565
0.4444444444444444,0.0,0.0,11.11111111111111,300.00000000281295
0.4444444444444444,0.0,0.1111111111111111,11.11111111111111,300.00000037904044
0.4444444444444444,0.0,0.2222222222222222,11.11111111111111,300.00001499086363
0.4444444444444444,0.0,0.3333333333333333,11.11111111111111,300.0001740152838
0.4444444444444444,0.0,0.4444444444444444,11.11111111111111,300.00059288131644
0.4444444444444444,0.0,0.5555555555555556,11.11111111111111,300.00059288131644
0.4444444444444444,0.0,0.6666666666666666,11.11111111111111,300.0001740152838
0.4444444444444444,0.0,0.7777777777777777,11.11111111111111,300.00001499086363
0.4444444444444444,0.0,0.8888888888888888,11.11111111111111,300.00000037904044
0.4444444444444444,0.0,1.0,11.11111111111111,300.00000000281295
0.4444444444444444,0.1111111111111111,0.0,11.11111111111111,300.00000037904044
0.4444444444444444,0.1111111111111111,0.1111111111111111,11.11111111111111,300.00005107484105
0.4444444444444444,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0020199849562
0.4444444444444444,0.1111111111111111,0.3333333333333333,11.11111111111111,300.02344816578346
0.4444444444444444,0.1111111111111111,0.4444444444444444,11.11111111111111,300.0798894160059
0.4444444444444444,0.1111111111111111,0.5555555555555556,11.11111111111111,300.0798894160059
0.4444444444444444,0.1111111111111111,0.6666666666666666,11.11111111111111,300.02344816578346
0.4444444444444444,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0020199849562
0.4444444444444444,0.1111111111111111,0.8888888888888888,11.11111111111111,300.00005107484105
0.4444444444444444,0.1111111111111111,1.0,11.11111111111111,300.00000037904044
0.4444444444444444,0.2222222222222222,0.0,11.11111111111111,300.00001499086363
0.4444444444444444,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0020199849562
0.4444444444444444,0.2222222222222222,0.2222222222222222,11.11111111111111,300.0798894160059
0.4444444444444444,0.2222222222222222,0.3333333333333333,11.11111111111111,300.92736347620456
0.4444444444444444,0.2222222222222222,0.4444444444444444,11.11111111111111,303.1595872881192
0.4444444444444444,0.2222222222222222,0.5555555555555556,11.11111111111111,303.1595872881192
0.4444444444444444,0.2222222222222222,0.6666666666666666,11.11111111111111,300.92736347620456
0.4444444444444444,0.2222222222222222,0.7777777777777777,11.11111111111111,300.0798894160059
0.4444444444444444,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0020199849562
0.4444444444444444,0.2222222222222222,1.0,11.11111111111111,300.00001499086363
0.4444444444444444,0.3333333333333333,0.0,11.11111111111111,300.0001740152838
0.4444444444444444,0.3333333333333333,0.1111111111111111,11.11111111111111,300.02344816578346
0.4444444444444444,0.3333333333333333,0.2222222222222222,11.11111111111111,300.92736347620456
0.4444444444444444,0.3333333333333333,0.3333333333333333,11.11111111111111,310.7649180579143
0.4444444444444444,0.3333333333333333,0.4444444444444444,11.11111111111111,336.6767714344716
0.4444444444444444,0.3333333333333333,0.5555555555555556,11.11111111111111,336.6767714344716
0.4444444444444444,0.3333333333333333,0.6666666666666666,11.11111111111111,310.7649180579143
0.4444444444444444,0.3333333333333333,0.7777777777777777,11.11111111111111,300.92736347620456
0.4444444444444444,0.3333333333333333,0.8888888888888888,11.11111111111111,300.02344816578346
0.4444444444444444,0.3333333333333333,1.0,11.11111111111111,300.0001740152838
0.4444444444444444,0.4444444444444444,0.0,11.11111111111111,300.00059288131644
0.4444444444444444,0.4444444444444444,0.1111111111111111,11.11111111111111,300.0798894160059
0.4444444444444444,0.4444444444444444,0.2222222222222222,11.11111111111111,303.1595872881192
0.4444444444444444,0.4444444444444444,0.3333333333333333,11.11111111111111,336.6767714344716
0.4444444444444444,0.4444444444444444,0.4444444444444444,11.11111111111111,424.9601302694078
0.4444444444444444,0.4444444444444444,0.5555555555555556,11.11111111111111,424.9601302694078
0.4444444444444444,0.4444444444444444,0.6666666666666666,11.11111111111111,336.6767714344716
0.4444444444444444,0.4444444444444444,0.7777777777777777,11.11111111111111,303.1595872881192
0.4444444444444444,0.4444444444444444,0.8888888888888888,11.11111111111111,300.0798894160059
0.4444444444444444,0.4444444444444444,1.0,11.11111111111111,300.00059288131644
0.4444444444444444,0.5555555555555556,0.0,11.11111111111111,300.00059288131644
0.4444444444444444,0.5555555555555556,0.1111111111111111,11.11111111111111,300.0798894160059
0.4444444444444444,0.5555555555555556,0.2222222222222222,11.11111111111111,303.1595872881192
0.4444444444444444,0.5555555555555556,0.3333333333333333,11.11111111111111,336.6767714344716
0.4444444444444444,0.5555555555555556,0.4444444444444444,11.11111111111111,424.9601302694078
0.4444444444444444,0.5555555555555556,0.5555555555555556,11.11111111111111,424.9601302694078
0.4444444444444444,0.5555555555555556,0.6666666666666666,11.11111111111111,336.6767714344716
0.4444444444444444,0.5555555555555556,0.7777777777777777,11.11111111111111,303.1595872881192
0.4444444444444444,0.5555555555555556,0.8888888888888888,11.11111111111111,300.0798894160059
0.4444444444444444,0.5555555555555556,1.0,11.11111111111111,300.00059288131644
0.4444444444444444,0.6666666666666666,0.0,11.11111111111111,300.0001740152838
0.4444444444444444,0.6666666666666666,0.1111111111111111,11.11111111111111,300.02344816578346
0.4444444444444444,0.6666666666666666,0.2222222222222222,11.11111111111111,300.92736347620456
0.4444444444444444,0.6666666666666666,0.3333333333333333,11.11111111111111,310.7649180579143
0.4444444444444444,0.6666666666666666,0.4444444444444444,11.11111111111111,336.6767714344716
0.4444444444444444,0.6666666666666666,0.5555555555555556,11.11111111111111,336.6767714344716
0.4444444444444444,0.6666666666666666,0.6666666666666666,11.11111111111111,310.7649180579143
0.4444444444444444,0.6666666666666666,0.7777777777777777,11.11111111111111,300.92736347620456
0.4444444444444444,0.6666666666666666,0.8888888888888888,11.11111111111111,300.02344816578346
0.4444444444444444,0.6666666666666666,1.0,11.11111111111111,300.0001740152838
0.4444444444444444,0.7777777777777777,0.0,11.11111111111111,300.00001499086363
0.4444444444444444,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0020199849562
0.4444444444444444,0.7777777777777777,0.2222222222222222,11.11111111111111,300.0798894160059
0.4444444444444444,0.7777777777777777,0.3333333333333333,11.11111111111111,300.92736347620456
0.4444444444444444,0.7777777777777777,0.4444444444444444,11.11111111111111,303.1595872881192
0.4444444444444444,0.7777777777777777,0.5555555555555556,11.11111111111111,303.1595872881192
0.4444444444444444,0.7777777777777777,0.6666666666666666,11.11111111111111,300.92736347620456
0.4444444444444444,0.7777777777777777,0.7777777777777777,11.11111111111111,300.0798894160059
0.4444444444444444,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0020199849562
0.4444444444444444,0.7777777777777777,1.0,11.11111111111111,300.00001499086363
0.4444444444444444,0.8888888888888888,0.0,11.11111111111111,300.00000037904044
0.4444444444444444,0.8888888888888888,0.1111111111111111,11.11111111111111,300.00005107484105
0.4444444444444444,0.8888888888888888,0.2222222222222222,11.11111111111111,300.0020199849562
0.4444444444444444,0.8888888888888888,0.3333333333333333,11.11111111111111,300.02344816578346
0.4444444444444444,0.8888888888888888,0.4444444444444444,11.11111111111111,300.0798894160059
0.4444444444444444,0.8888888888888888,0.5555555555555556,11.11111111111111,300.0798894160059
0.4444444444444444,0.8888888888888888,0.6666666666666666,11.11111111111111,300.02344816578346
0.4444444444444444,0.8888888888888888,0.7777777777777777,11.11111111111111,300.0020199849562
0.4444444444444444,0.8888888888888888,0.8888888888888888,11.11111111111111,300.00005107484105
0.4444444444444444,0.8888888888888888,1.0,11.11111111111111,300.00000037904044
0.4444444444444444,1.0,0.0,11.11111111111111,300.00000000281295
0.4444444444444444,1.0,0.1111111111111111,11.11111111111111,300.00000037904044
0.4444444444444444,1.0,0.2222222222222222,11.11111111111111,300.00001499086363
0.4444444444444444,1.0,0.3333333333333333,11.11111111111111,300.0001740152838
0.4444444444444444,1.0,0.4444444444444444,11.11111111111111,300.00059288131644
0.4444444444444444,1.0,0.5555555555555556,11.11111111111111,300.00059288131644
0.4444444444444444,1.0,0.6666666666666666,11.11111111111111,300.0001740152838
0.4444444444444444,1.0,0.7777777777777777,11.11111111111111,300.00001499086363
0.4444444444444444,1.0,0.8888888888888888,11.11111111111111,300.00000037904044
0.4444444444444444,1.0,1.0,11.11111111111111,300.00000000281295
0.5555555555555556,0.0,0.0,11.11111111111111,300.00000000281295
0.5555555555555556,0.0,0.1111111111111111,11.11111111111111,300.00000037904044
0.5555555555555556,0.0,0.2222222222222222,11.11111111111111,300.00001499086363
0.5555555555555556,0.0,0.3333333333333333,11.11111111111111,300.0001740152838
0.5555555555555556,0.0,0.4444444444444444,11.11111111111111,300.00059288131644
0.5555555555555556,0.0,0.5555555555555556,11.11111111111111,300.00059288131644
0.5555555555555556,0.0,0.6666666666666666,11.11111111111111,300.0001740152838
0.5555555555555556,0.0,0.7777777777777777,11.11111111111111,300.00001499086363
0.5555555555555556,0.0,0.8888888888888888,11.11111111111111,300.00000037904044
0.5555555555555556,0.0,1.0,11.11111111111111,300.00000000281295
0.5555555555555556,0.1111111111111111,0.0,11.11111111111111,300.00000037904044
0.5555555555555556,0.1111111111111111,0.1111111111111111,11.11111111111111,300.00005107484105
0.5555555555555556,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0020199849562
0.5555555555555556,0.1111111111111111,0.3333333333333333,11.11111111111111,300.02344816578346
0.5555555555555556,0.1111111111111111,0.4444444444444444,11.11111111111111,300.0798894160059
0.5555555555555556,0.1111111111111111,0.5555555555555556,11.11111111111111,300.0798894160059
0.5555555555555556,0.1111111111111111,0.6666666666666666,11.11111111111111,300.02344816578346
0.5555555555555556,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0020199849562
0.5555555555555556,0.1111111111111111,0.8888888888888888,11.11111111111111,300.00005107484105
0.5555555555555556,0.1111111111111111,1.0,11.11111111111111,300.00000037904044
0.5555555555555556,0.2222222222222222,0.0,11.11111111111111,300.00001499086363
0.5555555555555556,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0020199849562
0.5555555555555556,0.2222222222222222,0.2222222222222222,11.11111111111111,300.0798894160059
0.5555555555555556,0.2222222222222222,0.3333333333333333,11.11111111111111,300.92736347620456
0.5555555555555556,0.2222222222222222,0.4444444444444444,11.11111111111111,303.1595872881192
0.5555555555555556,0.2222222222222222,0.5555555555555556,11.11111111111111,303.1595872881192
0.5555555555555556,0.2222222222222222,0.6666666666666666,11.11111111111111,300.92736347620456
0.5555555555555556,0.2222222222222222,0.7777777777777777,11.11111111111111,300.0798894160059
0.5555555555555556,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0020199849562
0.5555555555555556,0.2222222222222222,1.0,11.11111111111111,300.00001499086363
0.5555555555555556,0.3333333333333333,0.0,11.11111111111111,300.0001740152838
0.5555555555555556,0.3333333333333333,0.1111111111111111,11.11111111111111,300.02344816578346
0.5555555555555556,0.3333333333333333,0.2222222222222222,11.11111111111111,300.92736347620456
0.5555555555555556,0.3333333333333333,0.3333333333333333,11.11111111111111,310.7649180579143
0.5555555555555556,0.3333333333333333,0.4444444444444444,11.11111111111111,336.6767714344716
0.5555555555555556,0.3333333333333333,0.5555555555555556,11.11111111111111,336.6767714344716
0.5555555555555556,0.3333333333333333,0.6666666666666666,11.11111111111111,310.7649180579143
0.5555555555555556,0.3333333333333333,0.7777777777777777,11.11111111111111,300.92736347620456
0.5555555555555556,0.3333333333333333,0.8888888888888888,11.11111111111111,300.02344816578346
0.5555555555555556,0.3333333333333333,1.0,11.11111111111111,300.0001740152838
0.5555555555555556,0.4444444444444444,0.0,11.11111111111111,300.00059288131644
0.5555555555555556,0.4444444444444444,0.1111111111111111,11.11111111111111,300.0798894160059
0.5555555555555556,0.4444444444444444,0.2222222222222222,11.11111111111111,303.1595872881192
0.5555555555555556,0.4444444444444444,0.3333333333333333,11.11111111111111,336.6767714344716
0.5555555555555556,0.4444444444444444,0.4444444444444444,11.11111111111111,424.9601302694078
0.5555555555555556,0.4444444444444444,0.5555555555555556,11.11111111111111,424.9601302694078
0.5555555555555556,0.4444444444444444,0.6666666666666666,11.11111111111111,336.6767714344716
0.5555555555555556,0.4444444444444444,0.7777777777777777,11.11111111111111,303.1595872881192
0.5555555555555556,0.4444444444444444,0.8888888888888888,11.11111111111111,300.0798894160059
0.5555555555555556,0.4444444444444444,1.0,11.11111111111111,300.00059288131644
0.5555555555555556,0.5555555555555556,0.0,11.11111111111111,300.00059288131644
0.5555555555555556,0.5555555555555556,0.1111111111111111,11.11111111111111,300.0798894160059
0.5555555555555556,0.5555555555555556,0.2222222222222222,11.11111111111111,303.1595872881192
0.5555555555555556,0.5555555555555556,0.3333333333333333,11.11111111111111,336.6767714344716
0.5555555555555556,0.5555555555555556,0.4444444444444444,11.11111111111111,424.9601302694078
0.5555555555555556,0.5555555555555556,0.5555555555555556,11.11111111111111,424.9601302694078
0.5555555555555556,0.5555555555555556,0.6666666666666666,11.11111111111111,336.6767714344716
0.5555555555555556,0.5555555555555556,0.7777777777777777,11.11111111111111,303.1595872881192
0.5555555555555556,0.5555555555555556,0.8888888888888888,11.11111111111111,300.0798894160059
0.5555555555555556,0.5555555555555556,1.0,11.11111111111111,300.00059288131644
0.5555555555555556,0.6666666666666666,0.0,11.11111111111111,300.0001740152838
0.5555555555555556,0.6666666666666666,0.1111111111111111,11.11111111111111,300.02344816578346
0.5555555555555556,0.6666666666666666,0.2222222222222222,11.11111111111111,300.92736347620456
0.5555555555555556,0.6666666666666666,0.3333333333333333,11.11111111111111,310.7649180579143
0.5555555555555556,0.6666666666666666,0.4444444444444444,11.11111111111111,336.6767714344716
0.5555555555555556,0.6666666666666666,0.5555555555555556,11.11111111111111,336.6767714344716
0.5555555555555556,0.6666666666666666,0.6666666666666666,11.11111111111111,310.7649180579143
0.5555555555555556,0.6666666666666666,0.7777777777777777,11.11111111111111,300.92736347620456
0.5555555555555556,0.6666666666666666,0.8888888888888888,11.11111111111111,300.02344816578346
0.5555555555555556,0.6666666666666666,1.0,11.11111111111111,300.0001740152838
0.5555555555555556,0.7777777777777777,0.0,11.11111111111111,300.00001499086363
0.5555555555555556,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0020199849562
0.5555555555555556,0.7777777777777777,0.2222222222222222,11.11111111111111,300.0798894160059
0.5555555555555556,0.7777777777777777,0.3333333333333333,11.11111111111111,300.92736347620456
0.5555555555555556,0.7777777777777777,0.4444444444444444,11.11111111111111,303.1595872881192
0.5555555555555556,0.7777777777777777,0.5555555555555556,11.11111111111111,303.1595872881192
0.5555555555555556,0.7777777777777777,0.6666666666666666,11.11111111111111,300.92736347620456
0.5555555555555556,0.7777777777777777,0.7777777777777777,11.11111111111111,300.0798894160059
0.5555555555555556,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0020199849562
0.5555555555555556,0.7777777777777777,1.0,11.11111111111111,300.00001499086363
0.5555555555555556,0.8888888888888888,0.0,11.11111111111111,300.00000037904044
0.5555555555555556,0.8888888888888888,0.1111111111111111,11.11111111111111,300.00005107484105
0.5555555555555556,0.8888888888888888,0.2222222222222222,11.11111111111111,300.0020199849562
0.5555555555555556,0.8888888888888888,0.3333333333333333,11.11111111111111,300.02344816578346
0.5555555555555556,0.8888888888888888,0.4444444444444444,11.11111111111111,300.0798894160059
0.5555555555555556,0.8888888888888888,0.5555555555555556,11.11111111111111,300.0798894160059
0.5555555555555556,0.8888888888888888,0.6666666666666666,11.11111111111111,300.02344816578346
0.5555555555555556,0.8888888888888888,0.7777777777777777,11.11111111111111,300.0020199849562
0.5555555555555556,0.8888888888888888,0.8888888888888888,11.11111111111111,300.00005107484105
0.5555555555555556,0.8888888888888888,1.0,11.11111111111111,300.00000037904044
0.5555555555555556,1.0,0.0,11.11111111111111,300.00000000281295
0.5555555555555556,1.0,0.1111111111111111,11.11111111111111,300.00000037904044
0.5555555555555556,1.0,0.2222222222222222,11.11111111111111,300.00001499086363
0.5555555555555556,1.0,0.3333333333333333,11.11111111111111,300.0001740152838
0.5555555555555556,1.0,0.4444444444444444,11.11111111111111,300.00059288131644
0.5555555555555556,1.0,0.5555555555555556,11.11111111111111,300.00059288131644
0.5555555555555556,1.0,0.6666666666666666,11.11111111111111,300.0001740152838
0.5555555555555556,1.0,0.7777777777777777,11.11111111111111,300.00001499086363
0.5555555555555556,1.0,0.8888888888888888,11.11111111111111,300.00000037904044
0.5555555555555556,1.0,1.0,11.11111111111111,300.00000000281295
0.6666666666666666,0.0,0.0,11.11111111111111,300.00000000082565
0.6666666666666666,0.0,0.1111111111111111,11.11111111111111,300.0000001112513
0.6666666666666666,0.0,0.2222222222222222,11.11111111111111,300.0000043999352
0.6666666666666666,0.0,0.3333333333333333,11.11111111111111,300.00005107484105
0.6666666666666666,0.0,0.4444444444444444,11.11111111111111,300.0001740152838
0.6666666666666666,0.0,0.5555555555555556,11.11111111111111,300.0001740152838
0.6666666666666666,0.0,0.6666666666666666,11.11111111111111,300.00005107484105
0.6666666666666666,0.0,0.7777777777777777,11.11111111111111,300.0000043999352
0.6666666666666666,0.0,0.8888888888888888,11.11111111111111,300.0000001112513
0.6666666666666666,0.0,1.0,11.11111111111111,300.00000000082565
0.6666666666666666,0.1111111111111111,0.0,11.11111111111111,300.0000001112513
0.6666666666666666,0.1111111111111111,0.1111111111111111,11.11111111111111,300.00001499086363
0.6666666666666666,0.1111111111111111,0.2222222222222222,11.11111111111111,300.00059288131644
0.6666666666666666,0.1111111111111111,0.3333333333333333,11.11111111111111,300.0068822192738
0.6666666666666666,0.1111111111111111,0.4444444444444444,11.11111111111111,300.02344816578346
